,mz,rt,into,maxo,intb
158,207.06992371757,231.391,163299.415425,40783.875,163294.125825
159,241.181098041068,224.917,678495.87893608,99370.6796875,676656.515485136
160,255.196823066779,224.917,746989.665432048,123274.328125,746139.286987224
161,271.227971456029,223.669,2915405.51430713,419839.84375,2907059.28793071
162,698.295759548613,223.669,2315597.93412277,300946.5,2313663.42494534
163,172.145966218949,231.391,90604.4462500001,16296.6484375,90597.8970833334
164,186.158085126761,227.459,1132304.70028801,155392.328125,1130618.0330035
165,235.13400909957,228.708,569925.377766977,68482.0703125,568689.201696286
166,297.04745396223,231.391,364474.414317627,61541.8359375,364465.313442627
167,697.292337089805,222.238,6178293.12406146,744472,6174801.64145897
168,170.126863277561,235.318,122121.312399536,17483.46484375,121573.76180753
169,187.134095666713,231.391,355693.34076416,35146.55859375,340708.563586047
170,193.054215615253,232.824,485135.299854601,91066.5859375,484709.152972649
171,200.173804761135,223.669,4761221.1200558,601988.5625,4719439.97200298
172,209.094958455989,231.391,785358.971229492,152273.34375,785349.746979492
173,229.144595359479,232.824,118935.446091407,37825.02734375,117445.856682464
174,242.067300812988,232.824,162791.211980469,47959.5546875,162784.508647136
175,242.220849420696,217.209,4233392.06702958,493649.5625,4154512.56560349
176,269.212389162043,218.498,8716069.90790589,1090349.625,8706517.92417004
177,297.243738660661,215.928,5417448.76506342,542098.625,5409615.79190779
178,313.311588777232,234.071,102379.229992969,32733.076171875,102373.793192969
179,369.373991803847,229.956,306902.494970703,50019.43359375,306891.974970703
180,197.154798703164,223.669,7623325.24051893,1066400.125,7618306.54963897
181,211.170538747843,224.917,672629.435951022,83318.1171875,671065.321143196
182,254.147995804068,232.824,646671.792068141,111114.4375,646661.313845919
183,265.075324047451,234.071,136572.517607096,33234.90625,136565.81594043
184,270.99525008064,232.824,270426.179353028,38773.15625,270413.201019694
185,327.32721958249,231.391,749455.67933789,86720.3828125,748659.487714638
186,336.327610619335,231.391,256733.114692274,40336.80078125,256722.636470052
187,167.038253095668,235.318,141551.090849331,38455.69140625,141543.129706473
188,223.028400460414,235.318,168123.293082682,42239.1875,166336.503283691
189,239.201838113838,217.209,8158443.63672657,1138821.5,8079233.44596513
190,105.960339335446,236.752,144029.920949372,37969.13671875,144020.980349372
191,159.130274151527,240.491,183193.167983941,39518.3515625,181181.796056417
192,199.043704829492,236.752,288776.297265626,61636.3203125,288769.797265626
193,213.1861742099,220.989,10948024.9960714,1424063.625,10838537.3956567
194,250.144839991686,235.318,432443.059354167,64758.4375,426176.508164694
195,209.154777688607,232.824,646104.386182291,77064.2578125,642048.101877755
196,221.048992302233,232.824,535907.876523437,73175.1875,535893.47385677
197,221.082160730038,239.244,84351.7891835936,20374.86328125,84346.5059835936
198,221.154804747935,243.206,217957.863717773,43517.96875,214533.918364827
199,237.043976220771,237.998,106192.39223125,29603.751953125,106187.10903125
200,267.233129799155,214.684,1874574.5717006,230691.15625,1585684.93200414
201,167.144237207175,241.922,160676.085195452,40969.63671875,160669.693052595
202,371.162225241714,240.491,236045.583100043,46447.2421875,234812.721350267
203,165.040941707722,232.824,3891272.52431737,206451.34375,3707187.57066139
204,191.107898343582,241.922,175281.756498589,49119.33984375,174935.658678463
205,201.149749199326,239.244,434612.717941895,45901.703125,429724.597812206
206,213.015496220193,239.244,270414.146026978,64829.76171875,270405.060901978
207,225.149774352603,236.752,770942.604052735,87782.3046875,767636.848640722
208,239.129230246465,217.209,1298304.0058303,247839.4375,1294022.88095948
209,239.129102548032,231.391,1533250.683482,189660.015625,1525953.11164249
210,271.264363109716,237.998,336904.76636084,56796.26171875,336891.80136084
211,219.139090011402,241.922,179755.177982666,40149.46484375,179747.390732666
212,264.160605872838,234.071,1626174.83503125,189440.71875,1624791.92745536
213,285.279928689983,236.752,1002532.33282461,104620.90625,1002515.44062461
214,386.169576865,241.922,177551.938396484,42072.453125,177545.519229818
215,386.182203979162,239.244,764100.785555804,86406.1796875,691044.321294729
216,448.174473192663,241.922,137359.263458862,18877.228515625,137350.178333862
217,156.111109152033,239.244,1633069.08563232,216705.125,1630733.30872011
218,174.004463513513,243.206,376943.069857701,78359,376935.394143416
219,212.07525986778,245.701,174829.032818468,41421.04296875,167778.140876642
220,239.059909997238,239.244,400041.474441707,46712.79296875,389393.520974769
221,253.14467865554,231.391,5076148.15416001,647125.75,5076129.90116001
222,99.0813468059406,243.206,651686.932711979,86344.53125,650855.838922655
223,142.095373176016,246.949,97792.0657546388,17741.2578125,97403.8374924241
224,187.007147869066,243.206,1868360.56057812,266162.78125,1868349.13507812
225,206.163152440815,236.752,2460928.64385918,257658.703125,2457129.82955381
226,212.13743441984,240.491,2270733.68816895,263373.53125,2270219.20284194
227,244.236422083143,243.206,354686.155447265,51826.66796875,354674.729947265
228,259.118757249701,245.701,92601.983308594,33786.6953125,92596.990508594
229,235.064723786956,222.238,5516339.76,710341,5484500.16573215
230,355.168143686132,240.491,1343378.31950753,148371.15625,1343361.7259361
231,385.178705661969,239.244,2600174.12277904,300210.59375,2600156.1066457
232,235.170504445703,236.752,886314.516310826,80322.546875,721171.396852907
233,242.212652319373,246.949,319422.647515137,52399.515625,319413.716390137
234,333.077097577832,248.199,177377.037426757,47402.7421875,177370.641593424
235,172.142505863884,232.824,3768662.325375,329785.84375,3758803.51926742
236,183.139089133094,227.459,2407217.61699567,273791.625,2407199.36199567
237,213.149676089143,237.998,1301470.28824558,145721.96875,1297185.36926862
238,217.054047624146,246.949,1229028.48539883,211206.84375,1229016.85199883
239,229.217423515519,244.454,449529.948952825,69250.765625,449515.846106671
240,265.108234330058,243.206,1230929.98869596,119620.171875,1230911.9324293
241,286.238813157074,246.949,647679.906876687,90149.578125,647667.022331232
242,125.09719854164,252.129,449148.133716065,48026.50390625,447360.386884886
243,151.076518112734,252.129,89874.2566652341,34539.109375,88856.5840499474
244,385.165806984243,243.206,1060945.88231396,135110,1060321.85173478
245,199.134124643118,241.922,1425337.31403337,93111.328125,1417673.22823124
246,208.098028303881,245.701,1107692.29111231,114375.9921875,1078441.55775835
247,225.113484500555,250.694,353213.480182943,46213.265625,346722.473858567
248,243.232999505189,243.206,2513350.59188125,267136.15625,2513331.24488125
249,227.129029694792,239.244,1615808.57649148,152378.09375,1604086.15684003
250,401.160817859861,248.199,681115.595271066,84875.4609375,681100.240413924
251,145.114488086869,254.665,360081.349853027,52507.6171875,358102.520327351
252,214.051166424372,249.447,1471928.83516029,224979.671875,1471912.36880315
253,237.080459175194,248.199,2629185.56129248,213525.84375,2629166.55254248
254,237.080393684234,232.824,2730977.96642278,205231.09375,2730959.71342278
255,169.123450599199,232.824,1903445.54735107,184775.0625,1896691.47917787
256,169.123497663225,253.417,675122.57125,65414.8515625,669004.99862765
257,145.111992768344,254.665,599902.681552454,82113.875,599884.937552454
258,177.092159772574,239.244,1350855.64197308,156487.421875,1282673.07259577
259,197.118405741535,240.491,837410.762359619,81483.484375,834756.790529524
260,197.118459998993,252.129,562458.331833273,75373.578125,560041.879693467
261,201.186178686454,253.417,1772398.75367285,224305.453125,1772380.98767285
262,158.911774569588,260.904,57331.6890874999,14838.4658203125,57326.6234874999
263,161.060845782628,260.904,55134.1876566406,18593.763671875,53615.3396150111
264,179.071488147029,259.655,353492.132520313,54536.8203125,349480.157781578
265,187.170500268591,255.911,640388.020797199,84219.6875,640374.003130533
266,205.159846568187,236.752,18225281.7159835,1768626.625,18183655.6202413
267,418.158974536303,257.158,488055.362772786,68176.4296875,488041.345106119
268,409.108175841136,257.158,729050.06921088,74187.6875,720437.477557197
269,185.118379724663,254.665,1048408.29702094,81069.140625,1007496.20666343
270,201.113356449295,257.158,839707.2740294,82041.7421875,776003.359385744
271,128.079858411085,264.739,105368.14353125,15093.490234375,104110.509936035
272,158.126784421351,237.998,7028271.08209934,635192.8125,6933051.93563182
273,185.154756143967,227.459,10791128.6125237,1209778.5,10653314.9355652
274,196.025160723832,260.904,557281.095151319,89867.78125,557269.772251319
275,211.097728574669,264.739,305901.785531799,34546.44921875,276111.820670991
276,242.176397327273,254.665,1097790.35783209,121118.0625,1097771.33314459
277,417.155796272409,254.665,2833324.3961043,265886.28125,2833300.3744043
278,95.0499606070125,263.489,121168.609527308,14391.3935546875,121157.216836399
279,167.071370000718,265.99,254728.822703898,38446.3515625,230588.120797691
280,167.071433501423,254.665,206314.753272851,40360.8984375,188688.285176126
281,186.085322468302,265.99,67451.5397452802,14202.7236328125,65696.1636195884
282,182.046046824351,265.99,188567.624093424,35406.69921875,179493.040652419
283,211.134107826012,241.922,18632493.1514638,2231240.5,18615293.6470117
284,213.963941894903,267.241,434838.815958741,84607.4453125,434829.984583741
285,137.060770523567,268.492,307761.161592834,38536.09375,263545.880078077
286,243.160420038311,267.241,90781.3209352682,15137.5166015625,90773.7746495539
287,113.988912734168,265.99,230719.824028727,35126.35546875,227347.482899326
288,167.107777726738,268.492,128911.033435281,14511.435546875,126180.522013175
289,228.160605440937,263.489,1378858.09056543,138085.546875,1377743.01800537
290,255.17148589262,263.489,874338.66897061,108860.3359375,874319.75678311
291,160.14248309857,269.745,135786.211845947,26683.513671875,135777.371720947
292,172.106051436136,262.198,470086.312244629,63036.3984375,459853.284838244
293,241.108289450256,265.99,685493.663688336,84900.8125,644187.502821599
294,507.386378821803,272.293,65359.1299316403,15838.7236328125,65354.0499316403
295,248.059818593454,272.293,103249.693380859,22732.732421875,103243.358380859
296,163.07657188586,264.739,861046.937530273,76822.5390625,855418.401749795
297,121.06589557132,270.997,965699.147251223,109984.4296875,957140.348520998
298,149.097204299789,257.158,921047.263080631,76638.59375,779793.379339947
299,155.071441588005,263.489,2707036.18189266,248694.359375,2598017.32832912
300,171.048636093072,274.842,528527.679866943,58989.4921875,528513.785950276
301,187.097686779289,265.99,770709.141135109,63181.23828125,676373.394369932
302,130.095447120056,263.489,3682392.44178356,256716.90625,3682364.54178356
303,139.003864325508,278.599,124904.990943081,37715.78125,124897.441228795
304,144.111124443318,254.665,14519318.7180127,1642620.25,14410932.0057664
305,199.007179196293,276.094,122577.831088053,24398.966796875,122567.696865831
306,205.036224615337,273.59,618021.201097728,76660.796875,618004.803454871
307,146.126796122138,278.599,189727.491038623,31474.91796875,189380.187104131
308,159.139104121342,269.745,2067164.20922995,274195.375,2067145.26022995
309,169.087119551486,272.293,1172959.08214805,116338.8671875,1076547.15302509
310,169.087170596553,252.129,1172038.30919092,83522.8671875,1069024.69683366
311,175.097605038694,278.599,798075.961212695,91077.515625,798059.530079362
312,145.087041718187,259.655,901076.846551585,95241.90625,830497.01903261
313,145.087084276132,278.599,529978.784665565,54675.265625,468900.012179359
314,141.092171613,246.949,2959475.98122913,302094.71875,2928764.81382562
315,151.040062167878,277.347,503247.286209115,61582.08984375,306901.430933424
316,191.128996793059,282.398,270192.574905144,40952,265373.511972714
317,514.284548421172,279.85,647709.968812766,89177.6640625,647697.367903675
318,193.050666725247,281.147,712800.259720563,92897.640625,684376.666138291
319,171.012206523394,286.197,178587.474533753,31489.611328125,178578.634408753
320,237.044023284609,283.694,590375.11711923,82021.78125,590362.478028321
321,107.050216779009,283.694,777110.570569612,80773.640625,701897.809844285
322,214.145026162322,287.451,160261.983418359,27618.140625,160250.597518359
323,117.080766102718,286.197,214058.692445766,37542.296875,213210.162598385
324,149.060796172813,281.147,1394109.59403809,138816.515625,1376491.99395525
325,168.03036045904,286.197,611871.923438217,67521.09375,597785.308517926
326,155.107844688201,239.244,17378007.0312413,2157966.25,17356788.8079109
327,199.097721041911,279.85,1538450.71033054,68705.5390625,1340217.73799624
328,126.995600795452,292.501,100310.937128907,17268.1484375,100303.369628907
329,135.003282518059,292.501,287348.135473722,53517.9453125,287336.805291904
330,137.024414476604,281.147,761335.570438606,95195.765625,656873.806799108
331,139.023072233805,292.501,85351.4977030028,13911.89453125,83928.1088211548
332,133.006237424744,291.25,954799.305036058,131912.265625,954130.010977903
333,175.134022772056,291.25,265328.099684204,40795.09765625,264954.7154394
334,202.087550701738,292.501,343781.400382031,49990.84765625,343770.063982031
335,177.055759130592,300.042,80581.9236880865,18161.458984375,78599.8621413196
336,225.076988431536,276.094,2871483.00569197,80559.875,2871428.60454911
337,95.0385699321125,298.793,345949.096539773,56866.04296875,345937.745085228
338,228.124342982836,297.543,709878.961615235,91811.7421875,693698.866546537
339,91.0549378662406,303.875,177093.755966309,50827.796875,177087.436799643
340,198.004496457121,303.875,153207.263330078,39731.52734375,152719.252153996
341,137.051899544821,303.875,402814.345438085,47311.37109375,402796.723171419
342,116.07981363782,284.945,6616490.8307752,343169.4375,6557584.29027652
343,137.049415314028,303.875,463758.080191824,51758.140625,463741.705763252
344,122.032887100818,307.625,412465.426807984,68437.328125,357500.766488244
345,240.026410662206,308.877,128980.586678711,21594.81640625,128971.720789822
346,131.071403328414,297.543,1552494.26170923,69919.734375,1066040.32180386
347,173.081899259616,298.793,1615982.05326205,102006.53125,1515701.20944713
348,194.082317236375,306.374,1157058.68363879,138251.78125,1112295.15755366
349,159.102690176814,303.875,2343764.62165605,207706.171875,2220775.63233745
350,161.118362914127,317.742,228172.902872721,31473.802734375,223260.781286023
351,213.055867212282,306.374,2283578.74387459,204394.46875,2283554.78987459
352,133.087068520497,317.742,244237.423049879,32265.240234375,238473.310659139
353,149.024413999361,317.742,498967.32797882,62748.9296875,486180.061086875
354,229.127443878843,322.842,70354.2279869789,14713.0849609375,70347.7346536456
355,137.060813001547,321.547,379851.800386869,45641.15234375,358154.216483393
356,228.124326829767,321.547,1937824.39852252,199279.9375,1884573.03925359
357,97.0292791416909,313.982,1120493.48060101,98638.484375,804194.948741215
358,136.048495177376,303.875,15154649.8460732,1511660.375,15127286.8007697
359,136.048476861283,330.732,765501.311968066,52280.87890625,740010.140451891
360,151.040106174036,328.227,718089.104691145,67031.5625,521014.693702864
361,74.9902167086596,343.635,92632.169005593,11303.12109375,90751.6488376163
362,179.011594167844,333.239,634576.744887407,57712.12109375,633852.293880507
363,193.070061046917,335.746,345166.002246094,47044.24609375,345151.878246094
364,152.986314731165,344.888,77887.6231246098,29011.376953125,77882.5743246098
365,192.066763484853,335.746,3997455.76813428,368816.5,3930729.26240202
366,149.000912707411,335.746,4412974.94391008,322734.71875,4412945.24132675
367,144.074707456061,349.989,80725.492249805,30170.279296875,80161.9075766919
368,103.076317309913,348.736,509940.133723438,57275.6015625,509922.161456772
369,181.017772411789,351.242,129321.400289454,35247.734375,129316.387489454
370,102.06400913521,337.184,2278303.84348243,178659.359375,2264564.52874527
371,102.063999089795,317.742,773547.975332727,73979.8203125,762333.741613507
372,186.1136986231,352.495,487884.986921876,136894.421875,487876.138921876
373,178.051089078301,352.495,801733.518578281,171764.75,790635.490782971
374,145.123422188828,278.599,4044584.62652998,410905.65625,3596930.22931485
375,159.102709471824,352.495,644437.325411866,143389.96875,591971.121411121
376,97.0656625724678,353.749,329704.867504507,43812.3359375,265557.513979704
377,125.024435985217,351.242,525383.264245703,89402.40625,430624.613640674
378,171.114005881909,356.298,187627.050602213,38226.8828125,181514.508389648
379,229.119402775296,356.298,163393.756240233,44820.58984375,163388.676240234
380,122.032892138469,353.749,1603270.14992798,413387.125,1547726.48688457
381,221.03140578614,357.551,109766.287506696,29770.669921875,109759.961792411
382,133.944783246124,355.002,285684.885883854,33491.07421875,235872.502562671
383,230.012969084306,358.846,190125.682515747,38657.4453125,190116.838890747
384,263.103748081246,358.846,270612.036636997,53268.3984375,270604.44749414
385,194.045851998168,363.856,328133.382999489,49986.40625,326525.122697119
386,262.922609173866,373.965,118956.652142858,25814.5078125,118949.063000001
387,242.103586187834,371.46,816633.104591308,63194.84765625,688083.410518928
388,99.0085698645849,370.207,2145084.97578152,278861.625,1944376.08695706
389,133.050679171629,375.217,258825.058473182,36346.81640625,226937.498188823
390,77.0124645097126,381.568,78855.0703548178,14762.841796875,78265.2560315581
391,76.0115686889925,380.315,470770.879782278,38944.94140625,443547.407319695
392,130.059047912582,377.809,683873.103188719,96116.8046875,647531.911330656
393,165.02407293436,375.217,2037203.17036859,245613.03125,2037181.65736859
394,117.055746305045,375.217,1665124.42334344,214084.546875,1420895.61834242
395,152.986409650246,387.917,86335.3550984372,35729.328125,86330.2774984372
396,196.910398330187,387.917,42574.9179549803,10276.359375,42569.8403549803
397,151.007078993865,387.917,189877.026419726,39515.5546875,189023.025956219
398,296.082676028851,390.422,118741.757816602,36072.2578125,118736.715416602
399,88.0481427266433,389.17,612139.543093615,89243.265625,607327.257801817
400,126.952944975982,391.674,51587.2206941406,11943.5126953125,51582.2110941406
401,159.085678050305,391.674,411278.174054687,54370.20703125,409466.902201635
402,185.093147276292,390.422,876256.344247192,96135.4296875,836897.477998282
403,135.045212638472,303.875,172872778.069569,17043010,172560393.724281
404,135.045215012466,246.949,6507602.88109913,283519,6053724.77583391
405,135.045226959601,330.732,9609996.87582811,609417.375,9275301.81489719
406,83.049803069962,400.53,188921.878146159,27456.400390625,185417.945690453
407,86.0324566860679,395.432,434541.247964042,82417.1171875,428278.189243628
408,128.04346575718,401.784,85744.6040744355,15562.5205078125,85487.6380693357
