,mz,rt,into,maxo,intb
109,200.02015491163,220.731,2579352.15626042,513750,2579341.63892709
110,257.175997351346,218.245,735581.606231251,146617.53125,733182.06755826
111,267.233132924902,216.961,1903801.8573069,242190.640625,1510938.96921102
112,286.12950096706,223.586,71916.4991630861,15007.12890625,71911.0727630861
113,294.179448466866,220.731,1160101.87906982,195698.421875,1160092.64519482
114,242.220815032479,216.961,4168836.40006128,528472.6875,4105747.84304603
115,257.212447146046,222.157,379903.317104847,67681.9921875,379194.957060009
116,267.160218082434,224.834,147244.197264509,40656.1171875,147237.57369308
117,283.191720460489,224.834,221991.445066732,59827.78515625,221984.753400065
118,293.175954768826,220.731,6624926.82138762,942683.4375,6624912.43507993
119,297.243784838439,215.682,4364708.07927298,506137.34375,4351180.66509709
120,299.25932009013,219.488,1293858.90686784,210601.78125,1291855.69103744
121,311.295813845785,210.709,4788556.09727057,678766.8125,4781010.8012451
122,512.395476819181,224.834,156655.401997656,49267.22265625,156650.118797656
123,699.298712532667,223.586,873813.154886718,170449.921875,873805.206601004
124,198.158140521373,223.586,974589.912980113,146908.78125,974577.947889204
125,214.189485405216,220.731,1559105.42122461,254679.296875,1559092.39758825
126,239.165456343376,224.834,194087.185605888,46807.5234375,193019.820323279
127,272.231381222483,223.586,363411.629116211,85133.78125,363402.424116211
128,225.186181045718,218.245,3252006.361125,450065.125,3195775.31889802
129,301.238670889981,214.438,8771201.11320417,1204484.5,8766259.05576604
130,411.420746955739,227.514,201915.718436523,51355.07421875,201909.173436523
131,420.97589167161,230.008,177122.369146485,46951.3515625,176691.755105744
132,565.197261807161,227.514,144616.5021875,37676.4140625,144609.873616071
133,159.045213798822,227.514,275043.78993457,60935.5625,275034.41693457
134,162.98255272305,227.514,319787.237290876,67551.90625,319779.280433733
135,184.142570317137,227.514,102444.477436523,17536.08203125,102436.52057938
136,211.170534262983,223.586,809925.660670454,98653.90625,809912.366125
137,228.204979711444,218.245,6743985.21304073,835500,6651687.00529404
138,241.050785783007,223.586,1389509.36466477,213480.328125,1383186.13297836
139,243.196463454405,228.761,147684.111162891,21385.1328125,146665.844272994
140,255.196689550179,226.267,428833.318667067,94276.9921875,427383.6900584
141,257.239885543143,215.682,15006256.4016565,1833274.5,14987104.6763863
142,269.212389911259,218.245,8693495.89098749,1097295.5,8687669.22825519
143,329.03718365688,228.761,121995.046668294,30906.888671875,121988.350834961
144,355.358404827879,228.761,107316.423833822,18907.642578125,107309.728000488
145,369.373762595545,228.761,247308.967646763,54459.8125,246674.062508231
146,461.139763913398,218.245,3073692.60207865,325581.1875,3072202.7614225
147,227.165387712772,228.761,538206.061621826,65369.015625,535227.871889301
148,239.201860073693,216.961,9838371.02860767,1304270.125,9784829.87357164
149,241.181009012587,226.267,928718.786896159,108385.65625,927891.844048965
150,243.06623710153,231.44,131512.99734375,37357.2734375,131507.71734375
151,253.050730955921,227.514,727948.050275607,120099.078125,727937.421831163
152,258.090306262895,232.869,80802.1451244418,14407.9462890625,80795.6508387275
153,297.076984699743,227.514,474817.664859809,75916.6328125,474807.036415364
154,298.046530796325,230.008,448498.733361328,78417.59375,448488.317361328
155,328.330246459534,232.869,98662.2781400668,19496.671875,98655.7838543525
156,402.964992717847,228.761,437721.994682373,65506.5,437708.917182373
157,698.295777953272,222.157,4580584.41085715,584663.5625,4580567.29542858
158,186.15803284653,227.514,1116949.50009331,147985.3125,1116936.2010024
159,207.069691758705,232.869,92783.1347798831,33303.78125,92777.8555798831
160,235.134074236705,230.008,433362.841772016,58537.58984375,432984.563608219
161,248.080173775787,214.438,9049259.2938898,775667.3125,8598642.04599395
162,249.032360687686,231.44,114745.586917969,32545.0078125,114737.792917969
163,265.164029146728,231.44,228947.204561198,53730.06640625,228940.666227865
164,271.227967096587,223.586,3261976.02,392687.1875,3251826.63964286
165,277.086791762763,231.44,95853.7371228518,36195.04296875,95848.4579228518
166,299.026822978057,231.44,583070.817964543,69573.359375,582276.722084
167,328.98270836509,231.44,173433.747540772,38135.83984375,173425.853040772
168,170.126818254652,234.114,77739.4388519529,18465.42578125,77734.160451953
169,187.134106214558,230.008,463396.005023437,58935.3984375,452973.717396972
170,193.054124495965,232.869,207360.452937011,50579.50390625,207043.704261311
171,197.154758213568,223.586,8145642.58457144,1128634.625,8139432.68959822
172,213.18615179826,220.731,13555175.6116295,1838972.5,13493476.5450579
173,313.311508870778,232.869,180352.89482366,43415.44921875,180345.101680803
174,697.292408918428,223.586,11942008.6326334,1504049,11941991.4796334
175,195.139147329035,231.44,332958.246977748,43153.78125,329249.996236563
176,209.094927206748,231.44,1151136.87220898,163124.703125,1151126.57620898
177,211.018416456858,231.44,813861.753503906,135734.140625,813851.457503906
178,254.148043817817,231.44,744788.846146875,103261.8203125,744777.131746875
179,255.123959793005,234.114,303354.610692742,81733.1171875,296031.043719534
180,285.010763319703,234.114,255844.911078125,38338.70703125,255833.196678125
181,299.044207065483,230.008,375980.057634943,50899.28515625,375967.090362215
182,315.058181149427,230.008,762236.248352272,91421.6640625,762223.281079544
183,358.093563257156,232.869,420268.632009766,85029.96875,420260.841438337
184,385.10813093415,235.36,121543.906535854,21218.447265625,120568.705808416
185,105.960270543478,235.36,112561.032749512,35726.1796875,112554.655249512
186,159.127521033239,237.85,114860.766750977,32605.353515625,114854.444608119
187,166.040604039645,232.869,483837.334810617,81111.4453125,472360.642711072
188,194.997195685052,235.36,146726.956810547,36750.16796875,145667.518374573
189,215.165384293404,228.761,622702.080679917,59272.51171875,602779.483059534
190,298.202540766025,230.008,855389.414530047,114142.21875,855373.781299278
191,358.166087843727,235.36,487846.230744899,77607.6953125,487835.938300455
192,159.130276702961,237.85,139117.49697819,37412.6796875,138671.637381911
193,200.173786847106,223.586,5715269.60657143,811473.25,5694382.64595536
194,209.154784988318,231.44,588997.456089044,98833.2578125,581600.029232873
195,225.025351898767,239.093,224379.526327504,39099.3671875,222945.812063743
196,242.067123110114,234.114,1643667.15516927,285935.0625,1640237.86645445
197,255.087574175819,234.114,551526.311503124,83113.328125,545758.708158713
198,292.082826917696,235.36,433916.827255534,63331.078125,433906.536588867
199,311.168976744507,206.928,5990211.46018067,707707.375,5451328.54533787
200,327.327173693368,232.869,709531.075221003,84869.9453125,708741.181268618
201,399.155967069145,236.606,278950.621919922,60751.58203125,278944.397753255
202,199.043560419314,236.606,708701.146583333,96196.1171875,708690.735916666
203,224.101077135254,239.093,293036.975156249,66448.3984375,293031.887156249
204,239.059834961482,226.267,2884879.48774796,157802.046875,2881524.05483956
205,198.077314697509,232.869,865508.839622497,101310.65625,641313.327922471
206,236.173875409744,239.093,129059.353330892,18352.65625,127273.237119471
207,268.979465912127,234.114,576125.520331119,67069.7578125,576107.396864452
208,271.264383529281,237.85,249661.220334082,46894.95703125,249184.924406763
209,285.279846010118,236.606,818824.687933874,111477.453125,817837.672755969
210,297.047277337176,230.008,3425727.80653633,412963.25,3423586.70938041
211,315.109121302789,241.72,201733.617477539,38255.74609375,199679.245463785
212,150.045481706322,240.338,112280.006639648,24617.755859375,112273.638306315
213,207.08790184628,236.606,742922.735652493,115617,742191.364481946
214,224.027953222534,237.85,320034.4766125,41226.25,320022.9494125
215,225.14973632851,235.36,974804.652195757,81454.359375,964170.130361787
216,239.129034033679,231.44,1560918.41851082,222905.96875,1552274.42662274
217,239.12920724817,216.961,1329426.95972114,219359.859375,1323852.15844782
218,241.144768671027,240.338,155925.65852417,49583.35546875,152504.026981087
219,253.144647042476,231.44,5266403.89073158,764801.1875,5265009.52894189
220,270.995209662975,235.36,1538944.74007704,121690.3203125,1538924.15785482
221,284.11400741631,237.85,1242631.75724844,178539.515625,1242620.23004844
222,477.133899567999,235.36,577934.269572824,59218.67578125,576411.88683263
223,167.144136991957,241.72,168626.128345595,40193.296875,168617.276456706
224,213.015482141466,239.093,821805.377325,131922.203125,821794.015725
225,227.056318367614,236.606,531737.084371615,70980.625,495437.224921349
226,237.080463480582,232.869,1206888.09744092,109507.078125,1197593.41695968
227,355.167962685758,240.338,1506965.18323941,161754.359375,1506951.18193172
228,250.145051791731,235.36,582485.18202567,64811.61328125,576922.742441425
229,264.160570920205,234.114,2700033.79769079,283820.4375,2698678.85555633
230,125.097221225167,244.248,174701.868637207,33088.6796875,171430.790775927
231,156.111097468734,239.093,1776494.8340918,245481.203125,1775714.20330865
232,201.149720988682,237.85,1162695.19228827,177479.421875,1149120.51365741
233,206.017605493359,246.741,210568.680644287,55227.3515625,210561.074144287
234,223.097687576376,239.093,3395037.78560923,499903,3395022.67945538
235,235.17044572875,236.606,1635525.50998621,190343.046875,1527365.23767463
236,344.977719420614,230.008,568142.467576171,56130.18359375,567207.84098062
237,344.977696664591,243.004,219912.886246094,43400.21484375,219301.783777686
238,386.16978546545,243.004,166413.314331665,33677.46875,166404.444456665
239,386.182105976747,239.093,702067.434380078,74086.71875,636846.016338154
240,402.163156442279,245.493,65127.9235201171,14209.013671875,65122.9099201171
241,117.034603530203,245.493,154597.023696429,43009.30859375,154589.398553572
242,163.061713058633,240.338,1053037.98632813,149073.265625,1050163.29404022
243,191.107989288525,246.741,121056.900947088,18770.259765625,120065.924960221
244,244.236297075811,244.248,338126.299405382,50731.59765625,338117.44518316
245,245.066659224789,236.606,976199.872679228,104263.9921875,830414.23969487
246,333.077242180513,246.741,162033.585300782,47147.8515625,162028.601300782
247,356.171250148893,241.72,245414.723808416,49130.75,245402.111081143
248,385.165694815551,243.004,1117732.83605156,154901.15625,1117721.47085156
249,697.29078084004,241.72,312909.168153054,58190.125,310287.967522372
250,161.024487723021,245.493,602502.089792968,108405.984375,602493.215542968
251,180.030337587116,245.493,185291.893962053,37295.2578125,183544.094215412
252,187.007139407057,243.004,1663637.29902095,329817.125,1663624.68629368
253,206.163148168779,236.606,2831928.90381893,308382.40625,2831905.90617188
254,209.101386742163,246.741,115325.150773437,38033.4140625,115318.920773437
255,288.218190677101,245.493,287213.482064732,55677.56640625,287205.973493303
256,385.178592080431,240.338,2619919.25751545,310618.8125,2619898.77845663
257,99.0813576779871,243.004,521324.114272761,56683.5078125,521310.231426607
258,149.045939359708,243.004,2109714.73192969,300605.9375,2109699.58700661
259,172.142488793153,231.44,3989857.40590728,369107.65625,3975502.54566352
260,177.092133201028,239.093,1046101.58661458,116844.8984375,985303.915728352
261,183.06665996852,249.234,53818.0815824219,12614.0419921875,53067.7131299177
262,183.1390941254,227.514,2318691.32588942,288799.9375,2318674.20788942
263,212.137434336697,240.338,2526014.9571737,281767.5625,2525997.31904036
264,221.154787151802,239.093,795681.755307834,79415.875,790663.800416039
265,229.217361141597,245.493,665452.966502663,100182.15625,665440.314684482
266,242.212799722999,247.987,214859.317280692,48545.08984375,214851.806137835
267,302.103718018184,246.741,581910.201270616,96851.015625,581900.042159505
268,314.197620405386,247.987,135465.466539889,35759.28125,135110.825356485
269,142.095431968862,249.234,172715.480623535,31805.568359375,171303.204405422
270,158.126780498619,237.85,8045253.25852333,728642.25,8004747.17668798
271,205.01427626269,245.493,2617388.97764063,420036.875,2617376.2903679
272,213.149711290796,237.85,1513290.9892427,143496.828125,1505105.24245694
273,217.054087436436,246.741,865878.658739801,157189.984375,865868.588517579
274,223.028507295929,237.85,4033062.61426149,337694.8125,4030916.16320849
275,227.129046528422,240.338,1384198.94476904,113739.5390625,1374593.61902829
276,243.2329690285,243.004,2669890.96958691,303905,2669874.54408691
277,265.108301760291,243.004,1377331.40197005,157775.046875,1373887.1062469
278,286.990051435728,246.741,1329006.14650635,106186.5390625,1328979.21400635
279,199.134138575691,244.248,1247572.60369183,101768.3515625,1242798.97999566
280,260.122524170099,251.767,97488.7716874999,19415.123046875,96027.1308909039
281,286.238764645508,246.741,628335.709379297,103806.8828125,628324.393679297
282,328.050029350388,250.48,252368.055333333,57282.515625,252361.762
283,401.160651568625,247.987,555798.709765626,87009.984375,553982.584739468
284,174.055968179033,253.049,141480.920922852,44833.4296875,141474.629256185
285,185.154745316091,227.514,11099764.2001741,1374408.25,11024776.5010126
286,274.112151287606,250.48,771145.13949284,131627.765625,771135.104826173
287,285.098009254543,249.234,432772.378116629,53206.015625,418532.797944714
288,169.123462476138,232.869,2002888.22144505,224934.234375,1995477.41479451
289,255.098743231163,251.767,577957.165826953,95715.1875,575886.980271842
290,88.0118040914271,255.537,87287.8185361327,16774.373046875,84923.4632114257
291,197.118444813514,249.234,1026973.07481844,85790.2265625,1023172.70059196
292,210.040800054879,255.537,94786.730997656,23896.294921875,94781.724597656
293,225.113492334459,251.767,469731.880747767,63366.7890625,467321.504821341
294,145.112010998418,254.293,668712.080983259,128824.1015625,663802.240362581
295,145.114342567359,254.293,730011.307598307,112256.765625,722108.530361623
296,208.098048372698,246.741,1845116.1594024,193715.03125,1800345.3657688
297,242.99042272574,255.537,549183.803702039,78989.2734375,549173.776146483
298,180.074809939446,255.537,551413.125255565,97228.734375,551401.849155565
299,187.170476215,256.779,767811.312221003,100448.7890625,767087.573218139
300,214.051117700614,249.234,4247262.80411468,496589.28125,4247242.62711468
301,220.098006557133,253.049,1209397.95155499,156099.96875,1206878.48785672
302,289.071912172096,258.025,61366.7890988278,16710.2734375,61361.8082988278
303,332.077935053132,255.537,851640.85050426,105534.4921875,851628.326867897
304,149.097203843519,256.779,1112468.94978429,112395.5078125,996494.068674357
305,259.118782930485,236.606,1712906.56943149,175606.828125,1709783.63437469
306,266.99700322291,254.293,1153302.2224541,189544.484375,1153288.4202041
307,312.124451919226,259.27,219789.907922526,39366.27734375,219414.791239441
308,167.020116517858,261.763,96803.0167218751,39241.13671875,96798.0055218752
309,229.108332511151,251.767,556200.185678906,68723.046875,556182.642745573
310,248.085876039653,263.044,122426.3238524,36803.4765625,122420.075995257
311,409.108309427643,258.025,542353.13989453,69900.390625,526476.62032226
312,122.061161866897,258.025,353793.455139323,61621.4921875,353783.46580599
313,127.020605194705,261.763,111396.867301758,35029.2265625,111390.612301758
314,201.186161537789,253.049,1888340.06849542,183493.6875,1888320.02749542
315,207.012294429861,261.763,276317.929107143,56946.6796875,276310.427392857
316,211.134093559665,240.338,20191932.3830347,2498495,20182369.2798014
317,237.008404909884,261.763,119845.210417411,28227.443359375,119838.958988839
318,246.171155693896,261.763,439658.590371745,78669.296875,439648.601038411
319,119.053316396082,265.531,81301.2976037948,16106.439453125,81295.0533180805
320,172.106140798317,261.763,272654.329766759,42835.26171875,269372.212224832
321,201.113457497537,258.025,1095780.72867882,92103.734375,1090393.98317141
322,242.176332987925,254.293,1229697.61624023,129533.921875,1229680.08357357
323,269.248695998992,214.438,9240469.56137768,1065492.75,8834793.08595113
324,113.988934270918,265.531,114865.820811524,44422.61328125,114860.818411524
325,165.040883099066,232.869,8258130.67028906,702094.125,8218249.66642792
326,165.040911641102,258.025,2821725.78093055,325211.3125,2792273.99447571
327,179.071468653461,255.537,5893673.99895446,774551.9375,5887829.65481932
328,185.11839512778,255.537,1546546.26730655,84143.1640625,1495520.8655531
329,235.061252441884,265.531,181481.55027116,48822.55078125,181475.299437826
330,240.124374313305,263.044,527845.05016504,99353.1328125,527832.574710494
331,273.124672483452,264.289,915651.360427128,70277.359375,906951.197688169
332,417.155856991012,254.293,3039258.28811211,297372,3039234.52671211
333,145.087041479163,260.515,1031002.71313574,128796.765625,983865.821362119
334,165.055719176758,264.289,206493.824673452,29086.166015625,203253.693656943
335,205.159829569444,236.606,20370776.1384926,2012131.75,20328235.6705566
336,214.08034729935,260.515,452312.277499739,61529.55859375,419337.472476567
337,642.230515695827,265.531,187701.554592188,57348.5234375,184359.499462459
338,138.056112976781,260.515,800431.193141113,83143.9453125,777324.298700892
339,155.107842446694,239.093,19465728.9639594,2483781.5,19435841.6582125
340,196.025187829145,260.515,1277303.86701968,189883.703125,1277288.90763507
341,203.092684659038,266.772,255291.985406251,57698.84375,255283.249406251
342,228.160631854763,266.772,109999.390139161,21749.24609375,109993.177639161
343,137.060822680052,264.289,257346.044803711,45643.02734375,228774.010643104
344,163.076528346525,264.289,921927.047318358,113387.0859375,913140.116456399
345,167.054275949688,258.025,1217226.61325597,145198.734375,1118680.47459789
346,172.991499400925,268.016,203571.514521159,58641.5234375,202465.805402681
347,183.102752502883,264.289,832319.553162598,61104.1171875,785575.874172258
348,241.08709815188,268.016,362532.673304199,75147.84375,362523.912804199
349,241.108459758418,265.531,822728.316981865,105180.625,790458.0777823
350,247.082414187872,260.515,2285841.4809093,289491.46875,2247941.45192674
351,627.514693275127,268.016,119695.482407812,42050.65234375,119373.901512109
352,169.065966784329,268.016,396358.830739453,54015.18359375,294973.873211609
353,183.049261182166,266.772,792670.470387305,117720.015625,792659.183487304
354,342.155833759398,270.499,214837.43480649,49595.33203125,213478.891122108
355,510.558285552698,270.499,167852.90315625,38172.0078125,166576.867466518
356,89.0424432604327,269.257,324082.275045987,50206.890625,324071.038955078
357,151.076511913684,268.016,349890.552579494,64250.51171875,343778.683260816
358,166.051024119368,258.025,10984665.8865292,1470291.75,10465470.8306286
359,217.108424284063,270.499,98598.2917317713,17419.365234375,98592.020898438
360,243.160342585236,270.499,233595.592501173,52035.01953125,230915.819361347
361,244.097954625006,271.775,324244.834539062,64810.2109375,320554.709656152
362,359.161708607734,271.775,144124.14724414,26637.720703125,144116.64274414
363,404.150584929538,264.289,3649941.59036895,289069.84375,3649916.53989276
364,121.065913822976,270.499,953224.79625586,149849.265625,949329.590040389
365,144.111121444109,254.293,24168217.3242583,2731266.75,24100678.7427015
366,187.097703541317,264.289,1629466.28512868,82805.59375,1516222.43035861
367,237.055930634375,273.056,288057.412538452,70655.34375,288049.908788452
368,338.151476287477,273.056,574362.805199217,88826.5703125,571101.323171153
369,130.095445257885,259.27,5038146.98897721,355016.65625,5032389.20392849
370,155.071460763575,265.531,2101958.66133594,155509.765625,1952296.51604559
371,173.045127353876,273.056,6956033.53927084,765347.125,6956023.54371528
372,253.050797127621,271.775,471156.163331163,88663.109375,467309.129213082
373,268.090870474759,270.499,365633.085310097,57146.078125,363842.759447247
374,163.040208313529,271.775,980539.408675504,112740.46875,906772.45676261
375,169.087123021015,271.775,1896965.252036,202817.359375,1834399.82929848
376,182.046018882839,266.772,10957360.5281417,1427295.125,10929758.3357308
377,189.019445540082,275.537,609183.012255662,92718.9921875,608334.350299677
378,159.139111222628,270.499,2357152.61805612,270218.96875,2357135.13018946
379,167.071435153145,274.297,366858.084033203,72950.328125,355219.349348816
380,173.118361381239,259.27,1656820.09129492,86072.6640625,1607351.11812058
381,206.035619586173,273.056,1884964.8814165,173048.84375,1884947.4024165
382,208.035556202855,273.056,1198472.07092522,150025.796875,1198455.86178237
383,251.041758226578,271.775,947916.523799108,108581.515625,947900.314656251
384,281.045728166655,273.056,929020.784250001,118673.71875,929008.304250001
385,139.0037140234,278.017,187044.571389322,62545.6640625,185031.029606354
386,145.087074444283,275.537,706872.412828124,96722,686047.914071276
387,159.048542184093,273.056,1905503.73737682,182653.90625,1905486.28684349
388,204.066719793684,275.537,1675784.16812166,250934.03125,1675770.44653833
389,356.219476750216,278.017,414531.625574369,71025.5546875,412785.709975628
390,642.230939664261,279.26,307845.011376563,107053.7109375,303627.797049903
391,139.076531164411,273.056,1298559.61064724,116318.6015625,1268760.21099032
392,141.019435654948,274.297,398674.598011363,67692.4296875,340114.603305368
393,146.061218588015,279.26,404437.505832683,85840.0703125,404431.269999349
394,177.101714708784,276.777,1070889.19797545,136156.890625,1070875.45740402
395,187.040223055969,271.775,1259547.8156862,166210.453125,1257748.94081731
396,385.17717610931,280.5,141367.678138672,25896.822265625,139221.439527688
397,517.284844828417,280.5,818502.04838889,178838.5,816621.702818453
398,621.252568134205,280.5,125882.865188965,30270.466796875,125550.982498928
399,127.058734184768,273.056,2939285.11725023,327122.90625,2939265.14736788
400,218.139942029374,280.5,277541.754596592,67376,277112.530961859
401,223.072613827771,280.5,161263.23530971,55292.62890625,161257.003166853
402,267.087544547064,271.775,4130949.04342494,367253.71875,4129044.81966519
403,278.103583532926,275.537,792268.860178785,112797.6640625,792253.863871093
404,285.109247814026,280.5,799115.75215,116795.8515625,793664.096260453
405,138.027821309044,280.5,279560.373389974,72471.0078125,279551.656834418
406,151.040073798141,278.017,938627.218275393,121305.765625,838510.865394371
407,195.066295687954,276.777,1389595.64090009,184613.640625,1385271.46928513
408,203.065044824661,276.777,887359.392963267,96556.1796875,887344.395732498
