	RT	Std2_1
124.0411027089367	304.739013671875	959429.5
326.19175221540314	1353.219970703125	956599.1875
286.2780745247919	211.30999755859375	956550.125
326.1479376479815	357.406005859375	951490.8125
158.0579178643284	313.4219970703125	949636.0625
297.8053450109991	1345.1600341796875	947619.75
130.02665936346122	424.34600830078125	942312.9375
199.1209357325846	361.1099853515625	940621.9375
153.9854278647979	1326.9100341796875	935433.625
280.0670224263253	485.78900146484375	932212.0625
213.84216453111114	286.2139892578125	930109.9375
257.0934529445015	1353.219970703125	930023.3125
275.1005765054788	395.8169860839844	929809.25
211.93900868596953	605.6119995117188	928812.3125
285.27486553191227	1362.3599853515625	927403.5625
204.8416899965351	618.458984375	925957.25
396.16853420361053	356.16900634765625	924575.0
306.77076594140436	1342.5	924456.4375
74.03621418035739	473.0669860839844	921246.9375
276.1040717310135	531.6810302734375	920994.625
116.01094173910204	649.1669921875	920433.25
146.99087565234296	319.7090148925781	912705.5
191.01712577380715	485.78900146484375	907946.0
108.94136015571428	633.8259887695312	906834.8125
163.97537351592032	1354.4599609375	906277.0
312.1762796860113	1359.7099609375	900498.25
151.00773808899703	375.9830017089844	899031.1875
183.93960836856718	511.29400634765625	894271.125
208.0824115460027	388.3680114746094	890089.375
200.17772484583566	1353.219970703125	890043.125
230.07903967391954	535.572998046875	889579.875
152.01431400546718	358.6400146484375	887276.5625
141.07907715841583	470.4200134277344	883546.3125
96.98719074996491	618.458984375	882515.1875
330.27727640970807	212.55099487304688	882187.25
112.08301849219164	418.1390075683594	877293.125
223.77219152150153	627.3770141601562	875894.0625
292.0990146233432	395.8169860839844	873702.0
214.1934365686786	220.2100067138672	870266.125
256.07770490790597	543.0670166015625	868896.6875
189.94671610688874	1424.3499755859375	868768.25
179.97027883895495	1353.219970703125	867413.6875
147.07253701423642	534.3350219726562	867274.625
233.9320455780159	1419.31005859375	865636.375
207.04285490151096	269.7130126953125	865289.5625
284.1372762926757	279.8169860839844	862480.8125
124.01376082389959	473.0669860839844	858191.375
167.0309778814567	374.7489929199219	857133.875
286.8067659962695	1337.3499755859375	854911.25
295.77237480328574	1338.77001953125	853210.625
344.09908638592754	390.8389892578125	851502.3125
318.17924880187354	440.44000244140625	850994.625
238.0029895431922	440.44000244140625	847387.125
138.94784254522378	1380.77001953125	846853.9375
169.98036429933072	1328.3399658203125	846235.125
81.92361446816864	626.1309814453125	844873.3125
129.0790227009565	390.8389892578125	844780.375
164.04743887662912	338.6830139160156	843646.5625
363.1320709332578	352.4620056152344	842528.375
79.92563852435003	626.1309814453125	842403.375
147.08961097332187	435.5039978027344	842190.5625
213.8421501448728	638.9849853515625	833723.0625
131.0946215162205	373.5159912109375	832770.5625
346.1248585137027	357.406005859375	832004.875
133.87515513491905	539.2919921875	829920.8125
123.9952787867328	1362.3599853515625	829312.625
260.10890855667117	421.84100341796875	827985.625
114.0681149585666	392.0740051269531	825981.9375
299.18468982761436	437.97100830078125	825627.625
217.83774352539115	416.9020080566406	824845.25
538.2772785856868	274.68798828125	823746.4375
213.84216157992	104.29199981689453	822774.0
272.87277004456973	511.29400634765625	822044.4375
213.8421543555375	665.9860229492188	818994.6875
534.194149892053	473.0669860839844	814431.375
437.20093807027024	488.4410095214844	814336.625
130.0396364616856	487.0270080566406	811979.8125
496.2381803405102	493.56201171875	811818.5
288.13215244841683	358.6400146484375	808355.75
228.06355287029953	239.58599853515625	808022.9375
224.8057198057731	492.14898681640625	807559.1875
133.87515919506032	560.7620239257812	806184.125
270.2558841101484	212.55099487304688	805612.75
166.03543642091262	418.1390075683594	805221.1875
249.08732425923372	1351.8499755859375	795993.875
473.23722417469594	359.875	795603.0
191.11587965967271	585.6790161132812	795179.75
388.1518518764603	545.5460205078125	794328.75
223.08453264391147	374.7489929199219	790267.625
133.8751595963416	502.2460021972656	788777.875
310.0414774130449	551.9110107421875	785351.1875
149.01473554931079	497.27899169921875	782308.5625
166.02661561945766	595.635009765625	781628.875
214.06313819051138	233.28399658203125	780670.375
268.10030759362417	474.302001953125	777744.8125
546.2573038671284	490.9129943847656	775981.4375
186.16204387277645	226.72900390625	772923.25
146.99083964224508	414.4330139160156	770356.9375
217.8377239276675	522.9959716796875	768517.1875
285.27490487094695	1374.2099609375	767249.9375
189.9467055487009	545.5460205078125	765574.25
260.12598418384476	235.76499938964844	764243.5
195.0894254290832	348.7300109863281	762981.8125
194.11363262547115	283.7349853515625	762891.75
78.97635462925706	1358.469970703125	762628.0625
260.12596523130566	249.6820068359375	760678.8125
146.9908685925729	425.5820007324219	760146.5
114.03172190267215	627.3770141601562	758035.3125
233.93199969068277	617.0360107421875	756398.8125
351.0796709030338	473.0669860839844	753161.4375
248.09733149193616	286.2139892578125	750784.125
383.20585406596985	357.406005859375	750328.9375
324.1088802399571	357.406005859375	747741.1875
357.1439315633666	366.0870056152344	747465.4375
124.03543097003158	447.88800048828125	747115.5625
118.94512698211688	1362.3599853515625	744889.4375
270.2195890771996	216.31199645996094	744678.5
136.03717100443	562.0040283203125	744411.6875
393.8706172630531	1358.469970703125	740323.75
206.02388723530376	377.2170104980469	739894.8125
314.93846620387575	1349.18994140625	738124.375
179.82260092118068	629.8670043945312	738020.0625
217.0950457475135	450.3630065917969	737899.5
161.08411057326714	1387.3299560546875	735027.1875
175.96202456896276	698.2529907226562	734568.6875
201.06386385995046	357.406005859375	733908.6875
213.025038820149	487.0270080566406	733402.625
408.909265972263	1355.68994140625	730362.0
197.06640763481136	459.0710144042969	729646.6875
226.80326514383435	599.4010009765625	728596.0
196.0736006675858	274.68798828125	728136.3125
147.97328961756998	1347.949951171875	725647.4375
148.02580619119755	401.99798583984375	722541.1875
146.13070064163583	277.1629943847656	720571.375
270.87479809699255	511.29400634765625	719989.75
224.8056801459957	531.6810302734375	719374.25
197.1052594542274	237.10400390625	716101.125
263.0746522122598	435.5039978027344	714657.6875
310.1816394659894	1360.93994140625	712085.0
263.9298245779207	374.7489929199219	712027.25
199.08454661742851	231.86099243164062	708452.1875
170.09436408083883	267.24200439453125	708397.5625
218.12670137368508	409.45001220703125	704088.3125
169.07394929156584	560.7620239257812	703554.8125
209.04269876467256	269.7130126953125	701965.0
209.105293013204	416.9020080566406	701621.6875
175.0844697224329	406.97601318359375	699033.1875
343.8967785602126	379.6860046386719	698732.6875
133.87514093440362	1330.8199462890625	698430.0
171.08960699735348	527.9600219726562	697672.8125
265.0926414264384	362.34600830078125	696503.8125
241.9527513239553	1354.4599609375	696016.6875
370.15296775239034	356.16900634765625	695669.25
393.9847240870339	374.7489929199219	694664.3125
175.95424503572067	1351.8499755859375	692670.375
192.06356444414874	373.5159912109375	691171.75
284.8085705734931	1338.77001953125	690733.875
204.02803299092326	359.875	690719.25
161.09375117306038	374.7489929199219	688670.8125
240.20909563825697	215.072998046875	687562.5625
396.13939965613764	484.5530090332031	685968.875
359.06429776179885	389.6029968261719	685098.6875
174.96476551397035	633.8259887695312	683503.5
221.10526434475355	252.2899932861328	682971.375
156.9542902879956	1355.68994140625	682172.5625
130.06305643874893	358.6400146484375	682109.1875
299.0854217641227	387.1340026855469	681477.625
224.8056246959119	1332.2099609375	677762.375
216.84497659658086	554.385009765625	677748.375
113.0305810124697	551.9110107421875	675399.6875
273.8905503009885	1353.219970703125	670881.25
188.05677360405605	575.7329711914062	669594.375
139.02694940760995	1349.18994140625	668319.6875
270.2559176267763	1358.469970703125	667990.0
279.9373914996519	1353.219970703125	667524.25
100.05225818907623	379.6860046386719	665332.375
77.97676925977251	595.635009765625	663614.25
306.088759980604	446.6499938964844	663049.875
401.8752011514808	325.9570007324219	662530.4375
161.08410548449865	1368.8900146484375	662084.8125
250.08497538254642	212.55099487304688	660725.875
118.9451147929794	1382.010009765625	659833.875
313.9063717630844	1355.68994140625	658506.4375
181.03760772636434	244.7050018310547	658175.8125
220.97028369390557	1357.1099853515625	657888.25
225.77022317653913	627.3770141601562	657086.9375
213.8421464577098	690.4509887695312	656227.9375
157.96227656871204	1355.68994140625	655821.9375
133.87518352288436	485.78900146484375	655426.0625
151.03029622086729	533.094970703125	652642.6875
98.07288793365234	399.5260009765625	648536.6875
146.99091069100294	460.3080139160156	647090.3125
107.04959272020645	480.6619873046875	646550.5625
294.1833014975647	220.2100067138672	645133.9375
327.0932523053053	371.0270080566406	644577.5
244.11392653214733	394.5820007324219	642465.8125
75.06783122663269	398.2900085449219	641183.6875
313.07668123650336	442.9419860839844	640079.375
133.8752058306508	464.06500244140625	639551.1875
170.01914693574915	585.6790161132812	638631.3125
217.15073969394197	361.1099853515625	638409.4375
267.15849972340186	289.92401123046875	638133.625
209.04543336184312	423.1099853515625	638029.875
155.95472990612754	1420.56005859375	636915.875
216.0402226348524	608.135009765625	636825.4375
158.09429367843813	358.6400146484375	636401.9375
101.01109532836267	349.9639892578125	634037.875
245.08999525233614	452.8789978027344	633307.3125
165.04269218567484	369.7929992675781	632813.875
203.0794887779372	408.2120056152344	632762.125
404.0956040373121	424.34600830078125	632573.3125
300.16853350431387	289.92401123046875	630243.0625
195.9131601964897	1156.510009765625	629810.5625
97.98447608844329	626.1309814453125	629357.3125
281.0875543825022	356.16900634765625	627588.8125
208.83745448049166	499.7619934082031	626781.1875
149.07700006352863	379.6860046386719	626772.8125
115.0633234812757	461.5580139160156	625323.1875
188.0508342713353	359.875	624309.25
311.1006178478069	358.6400146484375	623349.25
518.2957005081527	437.97100830078125	623139.0625
256.962340025241	379.6860046386719	622109.0625
148.07180734874797	267.24200439453125	620163.3125
104.0665053851407	398.2900085449219	617915.625
136.05172698028375	471.65399169921875	617629.0
100.0158364159126	622.218017578125	616540.875
179.05114281661722	538.052978515625	616175.5
237.1001743837923	284.9739990234375	616028.625
83.96097855557652	454.1189880371094	615964.5
130.0266558240918	544.3070068359375	615910.625
89.04730403400887	436.7380065917969	615321.625
179.09471338289785	287.4540100097656	614539.75
286.15287988199253	277.1629943847656	612479.8125
198.06244354320268	581.9619750976562	610363.3125
153.0095924839156	485.78900146484375	608237.8125
196.91318692138802	1354.4599609375	607231.0
89.04729869007616	635.0709838867188	607096.5625
437.15335666098895	576.9710083007812	606509.4375
118.93598296770666	825.8309936523438	605689.375
99.03185437645304	459.0710144042969	604190.75
207.08956082717958	274.68798828125	602620.4375
137.03116968811702	546.7849731445312	602095.25
294.18668541185235	1358.469970703125	601271.875
189.9466965815058	697.0079956054688	599960.9375
206.0579762040351	421.84100341796875	599787.0625
84.02065456790959	273.4519958496094	599088.3125
462.1471201906713	217.552001953125	598892.875
100.015864764665	372.260986328125	598826.625
210.05293696066312	476.7749938964844	595969.6875
166.074252895104	279.8169860839844	591129.0625
189.06727292401604	418.1390075683594	590756.375
198.16207357929892	222.90199279785156	589358.5625
201.1810670808177	222.90199279785156	588291.5
116.01094595622463	536.81201171875	586627.3125
369.12875098921734	471.65399169921875	586269.9375
228.06351695706374	548.2000122070312	585814.875
113.99288182285179	310.90301513671875	584771.3125
168.04231855318756	357.406005859375	581780.0625
116.94064134696804	1363.75	581757.0625
173.05547399599925	269.7130126953125	581551.6875
341.21076924488966	206.3000030517578	581443.5
297.7703700776506	1336.1099853515625	580331.8125
293.7745180458744	1336.1099853515625	579293.4375
276.1040191058085	550.6740112304688	578137.3125
295.9109600491241	319.7090148925781	577617.5
401.1323075894797	522.9959716796875	575073.9375
254.119598987073	546.7849731445312	574482.25
321.10625555658476	445.41400146484375	574455.75
171.84058515411414	605.6119995117188	574386.125
124.05248399940707	520.3389892578125	574293.125
115.06329824767717	374.7489929199219	574225.4375
170.0691624208511	492.14898681640625	574205.0625
271.1614230974123	356.16900634765625	574043.875
138.94783349567047	1388.75	573962.5625
202.08421868353102	538.052978515625	572991.4375
326.19177859293865	1382.010009765625	572039.3125
240.02925955989707	288.69000244140625	570179.9375
318.17923194425526	385.8970031738281	569126.8125
436.078503315088	382.156005859375	568636.625
233.09809764607584	269.7130126953125	567304.25
71.03647317297495	1025.6300048828125	566613.6875
229.21226110673925	217.552001953125	566391.8125
213.84218553679105	1359.7099609375	565207.0
347.11593490659453	353.697998046875	564600.125
135.02492644882145	647.9229736328125	563637.25
217.8377226818615	598.1589965820312	562218.0625
186.99729983239246	416.9020080566406	561962.8125
312.176168118031	1374.2099609375	560376.9375
146.06915654420996	493.56201171875	559741.8125
117.9698301679873	1354.4599609375	559739.625
313.0850039809309	478.1889953613281	559625.875
146.021540712805	497.27899169921875	558368.75
217.83771876819088	367.3219909667969	556206.6875
168.06163358675872	256.0539855957031	554826.75
483.18987944833276	388.3680114746094	554493.125
246.12169725325032	362.34600830078125	552390.4375
382.2106012558805	1380.77001953125	552149.0625
158.07730149523886	460.3080139160156	551932.5625
189.07696130108263	493.56201171875	551821.8125
214.0842578170802	356.16900634765625	551750.75
116.01093886574041	411.92498779296875	551245.8125
202.0478783957072	481.8999938964844	550222.75
116.04733497759908	538.052978515625	550125.6875
699.3031129904365	221.48300170898438	547129.25
97.96712076056369	704.8510131835938	547048.25
160.03723342297363	488.4410095214844	546261.875
290.0639156605004	573.2550048828125	545923.25
217.83767156966945	613.3040161132812	544573.625
167.05827406581153	369.7929992675781	544452.75
331.1421927754879	281.0769958496094	543231.6875
146.02153092040908	640.22998046875	542908.5
180.06347526273106	565.7310180664062	541973.3125
268.00422936810685	253.56900024414062	541692.5625
340.2072889086159	1354.4599609375	541529.8125
141.9266107134013	626.1309814453125	541527.75
294.18670642991134	1371.5400390625	541304.1875
199.0958432725242	419.37200927734375	540622.5625
240.1111714876457	281.0769958496094	540005.1875
460.0763698663725	433.0360107421875	539056.3125
262.12480648190694	439.2049865722656	538803.5
201.95232363316214	1351.8499755859375	538308.4375
321.0203877542194	347.4960021972656	535692.5625
261.06124728106624	348.7300109863281	534851.9375
369.12723337694604	579.4869995117188	534837.25
184.0564844454165	266.0069885253906	534577.8125
224.1163020425215	357.406005859375	530914.25
194.04267058365122	538.052978515625	529912.4375
124.05244804069774	357.406005859375	529348.1875
118.02662253163692	570.7730102539062	529250.9375
143.92450314253017	627.3770141601562	527631.625
141.0790299134108	372.260986328125	526958.875
130.0630373768109	415.6679992675781	526324.875
271.12093507958326	359.875	526316.9375
140.08378826047073	269.7130126953125	524683.0625
327.1109059944567	273.4519958496094	524041.1875
460.2036952468835	436.7380065917969	522604.5
190.04782457686696	437.97100830078125	521769.03125
190.0836718381058	493.56201171875	521371.53125
299.03850081231724	351.22698974609375	521364.9375
329.12657511717254	272.1839904785156	520617.875
440.2269915599086	435.5039978027344	519021.25
222.80784929740844	1330.8199462890625	518117.125
118.02662144972983	539.2919921875	517324.71875
203.07951052951037	362.34600830078125	517027.125
280.10594779669475	357.406005859375	516073.65625
172.8550736417671	627.3770141601562	516029.4375
204.11111763629174	485.78900146484375	515859.09375
302.24584847757177	1357.1099853515625	515526.40625
287.91918222607944	605.6119995117188	514775.40625
289.9163305347775	1351.8499755859375	514515.28125
200.03219690860843	599.4010009765625	514262.0
285.2748807795432	1393.9000244140625	513742.46875
97.99187734736594	1397.6400146484375	510876.1875
189.94670497970475	845.083984375	510046.09375
117.08707748074491	278.5790100097656	509510.21875
233.06647701821637	351.22698974609375	508625.40625
122.04807641225311	464.06500244140625	507151.875
189.94670023682406	791.8489990234375	506902.25
115.06330270832316	584.43798828125	505355.625
202.06305579149694	291.1809997558594	505136.25
199.87237934385698	1333.6300048828125	504271.78125
279.1107343832599	272.1839904785156	503989.84375
103.06317268433413	649.1669921875	503474.90625
265.9275350342259	374.7489929199219	503418.71875
312.3029828231076	210.0290069580078	502218.875
347.1217907854385	358.6400146484375	501822.5625
253.09513816562284	424.34600830078125	501745.8125
239.11590802287142	358.6400146484375	501633.21875
287.0982132717299	437.97100830078125	501433.9375
240.001117768357	436.7380065917969	500193.75
384.7399112824677	1360.93994140625	499681.71875
386.15562655166946	590.6710205078125	499501.96875
345.8949833775322	377.2170104980469	499437.9375
295.77256380210457	431.7650146484375	499082.875
79.97365062958953	1353.219970703125	498655.25
187.10383704058975	388.3680114746094	497598.59375
300.0482708675641	261.02899169921875	495667.28125
189.94668559806695	767.3939819335938	495041.28125
225.10021974313173	383.4280090332031	494110.21875
204.05193919848307	421.84100341796875	492799.3125
240.14751905175243	374.7489929199219	492417.96875
127.02451439750028	261.02899169921875	492223.34375
209.08817699472323	525.4769897460938	491333.3125
146.99091574682268	473.0669860839844	490991.03125
298.2509946030344	215.072998046875	490465.625
250.78930719857843	624.8870239257812	489527.25
256.0951842026981	210.0290069580078	489242.625
255.9141507492677	1355.68994140625	488602.25
207.05419098513107	1374.2099609375	487924.71875
242.09604341641318	435.5039978027344	487714.15625
222.0722795141109	356.16900634765625	487236.75
170.08852320913786	565.7310180664062	486676.28125
289.0652636009112	1357.1099853515625	485269.15625
139.86744746126246	605.6119995117188	484405.28125
145.07392537655969	420.60699462890625	483174.625
204.07231526662068	274.68798828125	479883.9375
177.82465316129804	626.1309814453125	478945.28125
189.94670926789473	804.4219970703125	478278.78125
300.0998855565191	212.55099487304688	477178.59375
198.815295854268	604.3699951171875	476782.65625
203.115943630576	358.6400146484375	476122.9375
163.08461543755706	462.8290100097656	475989.34375
142.02668404259668	373.5159912109375	475679.59375
231.11074245702156	440.44000244140625	475587.1875
291.0931916780877	585.6790161132812	474179.3125
299.1637560320993	207.54600524902344	473902.25
99.03184478194433	372.260986328125	473893.96875
355.13802842585744	418.1390075683594	473856.84375
254.05803461205974	227.9739990234375	472327.5
213.84215022647166	724.1430053710938	472201.5
176.06853192679537	358.6400146484375	470647.59375
147.0684875661136	521.5780029296875	469347.28125
201.96027004772202	1357.1099853515625	468099.46875
129.98785620450892	1329.5799560546875	467956.09375
1030.5857808587054	270.9490051269531	466990.09375
159.05602325157705	469.18499755859375	466115.875
163.08451361269522	388.3680114746094	465824.3125
172.1213118585699	359.875	465535.9375
162.03176034810568	244.7050018310547	465441.03125
257.9341299493652	1321.75	465063.53125
155.9671444341134	1374.2099609375	464226.3125
321.10623832530763	471.65399169921875	462266.09375
208.8374038168693	591.9110107421875	461233.0
217.09504696121948	379.6860046386719	461137.78125
191.07946099659438	578.2479858398438	460099.53125
254.15198209905157	229.21800231933594	459178.8125
175.0303413797412	369.7929992675781	457677.8125
182.0783659197774	590.6710205078125	457544.125
167.05836705415174	1347.949951171875	457483.1875
202.0478507365914	611.8820190429688	456883.40625
84.02063455230784	403.2669982910156	456171.1875
113.03073161409525	465.302001953125	456138.4375
136.03898584095927	546.7849731445312	455110.03125
189.94668863487848	1025.6300048828125	454316.84375
329.0716944752881	473.0669860839844	453511.1875
188.0474631402137	269.7130126953125	453493.4375
81.97198663929629	269.7130126953125	452863.625
184.03721025535913	418.1390075683594	452768.90625
144.06719142459715	576.9710083007812	452332.9375
163.084548451523	535.572998046875	452071.5625
129.01434535966865	401.99798583984375	451976.9375
300.168554450905	398.2900085449219	451744.90625
192.02714473208601	1357.1099853515625	451570.15625
189.94669864396127	873.1649780273438	450489.84375
254.12677757830326	430.52899169921875	449795.09375
207.05417474096225	1359.7099609375	449677.34375
282.05275965702543	270.9490051269531	449055.9375
227.57785983230997	457.8349914550781	448730.90625
335.9036014082909	317.12701416015625	446990.9375
436.1633992725926	357.406005859375	445387.0
168.06495700147335	1372.969970703125	444634.15625
160.0637599024917	470.4200134277344	443267.96875
208.83741855936842	1337.3499755859375	442572.34375
343.08798742108866	357.406005859375	441867.90625
188.06853518393402	562.0040283203125	441839.625
246.0740005464229	234.52499389648438	441347.46875
116.94062911694046	1383.4300537109375	441101.0625
219.97073504710426	703.60498046875	440914.28125
294.8985420895044	1353.219970703125	439735.34375
139.02695881846697	288.69000244140625	439349.6875
161.95671924018242	629.8670043945312	439201.625
189.94669340166044	861.6710205078125	437585.90625
330.93200262071196	1363.75	437415.0
118.08242768911077	461.5580139160156	436872.84375
168.051035458983	534.3350219726562	436457.375
251.04398990422052	1378.2900390625	435695.8125
131.05821216937434	576.9710083007812	434335.90625
147.03929853252427	511.29400634765625	433909.59375
93.06562691800227	356.16900634765625	433092.875
114.06811622095123	420.60699462890625	432582.5625
280.24025273094753	1357.1099853515625	431200.875
142.9929266503153	1355.68994140625	430369.90625
314.10657139792613	474.302001953125	430083.53125
202.08424881950785	268.47698974609375	429709.75
241.09514768223127	358.6400146484375	428852.46875
356.05208249518756	591.9110107421875	427035.0625
409.9065837215156	1358.469970703125	426484.1875
219.970743049618	694.5150146484375	425834.09375
153.0426487463031	279.8169860839844	425834.03125
169.03046153096093	374.7489929199219	425749.3125
238.13186544701557	270.9490051269531	424974.0625
207.8778569256458	1362.3599853515625	424218.96875
175.9620065369233	628.6220092773438	424027.25
371.1805532363612	483.3169860839844	423016.75
384.7398366874517	1346.530029296875	422379.84375
152.04737211894852	440.44000244140625	422332.0
256.98885581709993	485.78900146484375	421533.96875
277.1161626467378	483.3169860839844	421480.375
273.89054984028974	893.7039794921875	421081.53125
138.94783060154808	1346.530029296875	420787.4375
363.1795596269964	358.6400146484375	420708.0625
128.04736854878632	408.2120056152344	420561.5
383.15419577354396	580.7249755859375	420356.1875
138.03168337666182	503.6650085449219	419869.875
152.04725580695055	289.92401123046875	419626.5625
127.0633488335117	526.718017578125	419277.46875
127.91235520799823	549.43798828125	418944.84375
182.10564490720944	358.6400146484375	418942.3125
189.94669368356014	894.9569702148438	417721.59375
242.5814589077443	216.31199645996094	417557.59375
168.06160939517335	426.8179931640625	417232.3125
221.9676095150793	1354.4599609375	417226.65625
201.97267420091052	1353.219970703125	416482.8125
226.0478970168744	284.9739990234375	415098.75
502.20429156246405	442.9419860839844	415017.8125
245.11521744013768	366.0870056152344	414896.71875
228.07888009205968	284.9739990234375	413697.875
157.95144616933362	1354.4599609375	413632.90625
300.09916399444506	488.4410095214844	411447.75
189.94669668599514	1005.1699829101562	410890.40625
212.0256986879634	230.46200561523438	410186.15625
518.2114416241484	357.406005859375	409886.625
189.9466896481444	923.0570068359375	409484.9375
215.12729193364586	479.42498779296875	409330.8125
161.9567233401845	651.698974609375	409190.28125
125.99046828552137	1329.5799560546875	409185.15625
287.1263811942261	235.76499938964844	408836.59375
150.0317001875613	275.92401123046875	406289.6875
303.07389595345677	473.0669860839844	405780.375
282.15805398564476	357.406005859375	405417.5625
130.0266690050466	282.3160095214844	404775.0
354.20774037370614	1363.75	403249.375
127.04001505202795	418.1390075683594	402951.40625
379.15936775787276	531.6810302734375	402776.53125
261.9089004953679	511.29400634765625	402169.9375
265.15072493119743	359.875	401762.3125
211.08454487881298	379.6860046386719	400818.34375
235.94002314942358	1354.4599609375	399241.15625
241.066925836808	533.094970703125	398767.59375
356.17412596706333	244.7050018310547	396765.03125
219.83548995865655	1341.260009765625	396211.375
135.87230724980046	1329.5799560546875	394932.375
232.14237577241974	404.5039978027344	393677.65625
193.91869951377632	815.7479858398438	393616.8125
189.9466884077829	946.1270141601562	393126.1875
208.8373740690792	617.0360107421875	392619.53125
75.96861567951257	605.6119995117188	392533.34375
101.047509829349	283.7349853515625	392333.34375
112.05243100407203	614.5479736328125	391638.0
175.0844482771647	423.1099853515625	391637.9375
217.8377009339517	662.0689697265625	391629.5
347.06326007624637	539.2919921875	391109.1875
147.08962656822783	424.34600830078125	390751.90625
72.02049603001407	563.2459716796875	390362.21875
302.1480002631446	358.6400146484375	390136.0
430.11156240913544	348.7300109863281	389374.875
169.1103259094938	550.6740112304688	389067.78125
189.9466866063582	937.1170043945312	388831.375
119.00409523648786	397.05499267578125	387738.03125
189.9467262297402	1375.449951171875	387733.8125
308.1220713383522	485.78900146484375	387514.21875
133.0739582626295	420.60699462890625	387507.5
372.20085031399907	387.1340026855469	387407.5625
384.1217510552078	580.7249755859375	387157.96875
158.99642234504518	1351.8499755859375	386210.46875
201.02745132657148	220.2100067138672	384732.96875
183.93864684522168	644.0059814453125	384566.78125
136.979974309098	1351.8499755859375	384542.0
293.77468338096816	455.3580017089844	384208.25
211.10382694931687	383.4280090332031	384084.59375
225.88517869168805	1337.3499755859375	383221.5625
215.11587410738565	343.7879943847656	382849.84375
169.0574633434665	1371.5400390625	382721.6875
208.01951160514454	259.77899169921875	382690.46875
161.0841381876092	264.7720031738281	382568.4375
180.0423650871289	362.34600830078125	382147.46875
266.0426266147976	521.5780029296875	381442.78125
165.0508116958451	269.7130126953125	381240.3125
333.08513108276276	252.2899932861328	381189.0625
426.17877608119204	490.9129943847656	380683.5625
159.13405046218082	233.28399658203125	380155.78125
226.0478623029243	673.8569946289062	379520.59375
146.99085338291533	1342.5	378802.5
288.80496181573284	1338.77001953125	378436.625
165.00970107314924	425.5820007324219	378208.6875
155.02191803512525	399.5260009765625	377231.875
124.05247053381763	576.9710083007812	377085.28125
272.0686298605953	358.6400146484375	376668.46875
219.9707281291534	766.1420288085938	375181.6875
282.25588939549004	1434.4300537109375	374993.0625
122.04802740978096	487.0270080566406	373914.09375
368.88947128512024	100.45800018310547	373640.59375
170.0462037443419	521.5780029296875	373340.15625
441.1747998906256	526.718017578125	373334.59375
151.97796638073504	1347.949951171875	373046.25
470.21251792921396	439.2049865722656	371868.8125
226.8032691003776	1330.8199462890625	371610.5625
219.97073923607664	677.5910034179688	371588.96875
297.7704366578625	462.8290100097656	370624.46875
190.02658708620126	274.68798828125	370107.875
227.07961247007495	270.9490051269531	369875.65625
126.02930040865448	585.6790161132812	369061.4375
134.07319474854057	1384.6700439453125	368064.9375
233.09805443536163	485.78900146484375	367807.8125
309.16213430646997	492.14898681640625	366929.125
393.7055883823076	1346.530029296875	365106.34375
283.2592206224471	213.83299255371094	364551.96875
368.88940538450413	178.58999633789062	363754.78125
155.09711549078875	418.1390075683594	363426.875
232.14233387138356	541.791015625	362711.84375
372.10572377845756	575.7329711914062	362417.125
183.02499422751293	690.4509887695312	362373.59375
237.12135351528804	515.197998046875	361468.34375
96.04588089319995	415.6679992675781	361059.46875
103.03488196104098	553.1480102539062	361035.59375
242.0231327275292	416.9020080566406	360700.5625
190.0242983968526	522.9959716796875	360108.625
134.07318647864673	1367.469970703125	359887.375
169.84356958430095	604.3699951171875	359849.28125
263.9071671045926	513.9559936523438	359027.65625
350.16921020429913	460.3080139160156	358937.875
368.88944199618675	53.906700134277344	358704.65625
101.04745898179691	398.2900085449219	358569.03125
254.2248126165156	212.55099487304688	358045.78125
160.08659922956068	374.7489929199219	357837.3125
219.97072829308757	903.947998046875	357764.59375
155.9546992780766	598.1589965820312	357186.34375
158.02051300081553	516.4390258789062	357161.9375
149.08410709883887	351.22698974609375	356747.53125
317.0737963751131	442.9419860839844	356739.03125
116.94692497571413	1435.6800537109375	356661.53125
298.11109764387805	442.9419860839844	356484.3125
155.96715533807344	1357.1099853515625	355980.8125
251.04402501076115	1393.9000244140625	355305.96875
189.94669048849482	976.947998046875	354923.625
120.03079192270044	622.218017578125	354765.375
259.7895240062004	627.3770141601562	354179.375
326.3186401582006	208.78799438476562	353628.53125
129.0790541515708	372.260986328125	352745.1875
368.88946637997225	6.726920127868652	352720.1875
138.04291166132018	395.8169860839844	352716.0
219.97074251055082	777.8369750976562	350743.96875
84.05706409916756	408.2120056152344	350634.59375
143.06637294236955	421.84100341796875	349180.75
175.02790964276244	545.5460205078125	348568.84375
201.10024487398664	375.9830017089844	348515.03125
270.12174084687797	451.6059875488281	347742.21875
276.13225731784655	358.6400146484375	347066.75
231.11073860905464	551.9110107421875	346318.40625
255.92642999940514	1346.530029296875	346288.75
152.03341796985436	539.2919921875	345756.6875
192.06359432364778	470.4200134277344	345599.40625
221.77416659766465	624.8870239257812	345562.59375
368.8894666522367	79.05169677734375	345452.03125
185.0688479952004	358.6400146484375	345403.8125
113.08407133589485	379.6860046386719	345291.21875
177.94327993011666	1368.8900146484375	344041.5625
204.147550895287	378.45098876953125	343928.40625
210.94157375291826	1353.219970703125	343389.125
268.2402290917827	1367.469970703125	343208.78125
97.97676732378845	456.59600830078125	342707.21875
