155.042499,1117.030029,32120.82227,StdMix1_32;M+Na;monoisotopic,1
227.10574,829.403992,31869.86523,StdMix1_69;M+NH4;monoisotopic,1
325.087655,861.395996,31704.79102,StdMix1_18;2M+Na;monoisotopic,1
659.111843,905.231995,31685.29102,StdMix1_74;2M+H;monoisotopic,1
110.071205,1533.880005,31390.42773,StdMix1_103;M+ACN+H;monoisotopic,1
212.031959,2099.580078,29987.22656,StdMix1_95;M+2ACN+2H;monoisotopic,1
148.003682,969.906006,29206.91992,StdMix1_24;M+Na;monoisotopic,1
166.0612,749.538025,29129.97852,StdMix1_62;M+ACN+H;monoisotopic,1
96.05489,1427.420044,28882.0332,StdMix1_42;M+2H;monoisotopic,1
707.221146,787.109985,28192.65625,StdMix1_87;2M+Na;monoisotopic,1
160.107779,780.030029,28188.10742,StdMix1_44;M+ACN+H;monoisotopic,1
93.054609,4.52092,25895.68555,StdMix1_10;M+H;monoisotopic,1
515.213005,1188.22998,25797.28516,StdMix1_39;2M+H;monoisotopic,1
115.560398,2048.919922,24567.73438,StdMix1_84;M+2ACN+2H;monoisotopic,1
153.039127,2051.72998,23552.125,StdMix1_91;2M+H;monoisotopic,1
421.126496,1791.880005,23203.89453,StdMix1_48;M+Na;monoisotopic,1
141.532292,1349.199951,21474.52148,StdMix1_40;M+ACN+2H;monoisotopic,1
303.105851,861.395996,20334.13867,StdMix1_18;2M+H;monoisotopic,1
265.057685,1791.880005,20237.25586,StdMix1_71;M+NH4;monoisotopic,1
263.01281,1344.75,19955.45313,StdMix1_40;M+Na;monoisotopic,1
371.212503,1601.51001,19853.10156,StdMix1_46;2M+Na;monoisotopic,1
697.100537,880.565979,19170.39258,StdMix1_76;2M+H;monoisotopic,1
332.09616,605.231995,18305.42969,StdMix1_11;M+ACN+Na;monoisotopic,1
165.065685,431.658997,17941.83594,StdMix1_8;M+ACN+H;monoisotopic,1
283.045172,1170.650024,17859.01758,StdMix1_37;2M+H;monoisotopic,1
85.028205,555.825012,17226.64844,StdMix1_55;M+2H;monoisotopic,1
283.018671,1119.97998,17089.76172,StdMix1_80;M+Na;monoisotopic,1
116.03391,1047.719971,16927.25,StdMix1_90;M+ACN+H;monoisotopic,1
152.031758,2060.149902,16574.25195,StdMix1_58;M+ACN+Na;monoisotopic,1
286.1031,538.521973,16409.625,StdMix1_65;M+ACN+H;monoisotopic,1
136.530507,603.780029,15913.41504,StdMix1_78;M+ACN+2H;monoisotopic,1
171.076024,1085.709961,15860.25586,StdMix1_58;M+2ACN+H;monoisotopic,1
351.198387,1143.800049,15837.09766,StdMix1_35;2M+H;monoisotopic,1
155.092525,1041.939941,15002.61231,StdMix1_26;M+ACN+H;monoisotopic,1
383.116196,879.10199,14419.03809,StdMix1_85;2M+Na;monoisotopic,1
175.071108,1052.050049,14393.22461,StdMix1_29;M+ACN+H;monoisotopic,1
343.123207,756.786011,14270.84473,StdMix1_87;M+H;monoisotopic,1
161.091857,1049.160034,13984.19238,StdMix1_28;M+ACN+H;monoisotopic,1
144.0767,552.947021,13289.04297,StdMix1_2;M+NH4;monoisotopic,1
246.123434,787.109985,12820.52832,StdMix1_14;M+ACN+H;monoisotopic,1
126.054807,552.947021,12680.3877,StdMix1_55;M+2ACN+2H;monoisotopic,1
357.068738,290.725006,12094.26367,StdMix1_75;M+CH3OH+H;monoisotopic,1
239.028994,812.651978,12034.1875,StdMix1_16;M+ACN+H;monoisotopic,1
347.024902,814.049988,12013.5332,StdMix1_75;M+Na;monoisotopic,1
507.169184,840.828003,11291.02539,StdMix1_56;2M+Na;monoisotopic,1
150.072301,832.236023,11285.05762,StdMix1_39;M+ACN+2H;monoisotopic,1
162.045524,1349.199951,11277.60449,StdMix1_40;M+2ACN+2H;monoisotopic,1
131.081394,1121.459961,11130.13672,StdMix1_31;M+ACN+H;monoisotopic,1
136.092095,905.231995,10628.28906,StdMix1_27;M+2ACN+2H;monoisotopic,1
189.076882,1073.98999,10554.48828,StdMix1_9;M+2H;monoisotopic,1
414.169231,829.403992,10360.71777,StdMix1_4;2M+ACN+H;monoisotopic,1
342.068917,818.219971,10193.74121,StdMix1_75;M+NH4;monoisotopic,1
399.221477,1071.079956,9538.577148,StdMix1_27;2M+Na;monoisotopic,1
205.034733,788.531982,8813.473633,StdMix1_37;M+ACN+Na;monoisotopic,1
253.008015,1012.77002,8756.854492,StdMix1_78;M+Na;monoisotopic,1
517.037199,880.565979,8534.597656,StdMix1_71;2M+Na;monoisotopic,1
163.079175,1390.670044,8026.004395,StdMix1_56;M+2ACN+2H;monoisotopic,1
129.089459,1601.51001,7964.859863,StdMix1_46;M+2ACN+2H;monoisotopic,1
133.032723,2037.689941,7633.732422,StdMix1_71;M+H+NH4;monoisotopic,1
168.146827,2717,7489.26416,StdMix1_1;M+Na;monoisotopic,1
109.075997,368.191986,7249.76123,StdMix1_6;M+H;monoisotopic,1
215.064901,861.395996,7238.250488,StdMix1_18;M+ACN+Na;monoisotopic,1
126.025374,974.237976,7121.118164,StdMix1_81;M+2ACN+2H;monoisotopic,1
216.097402,1046.280029,6860.813477,StdMix1_29;M+2ACN+H;monoisotopic,1
194.066964,516.372009,6782.602051,StdMix1_63;M+ACN+H;monoisotopic,1
230.113242,792.797974,6565.693848,StdMix1_84;M+2ACN+H;monoisotopic,1
176.073932,1146.76001,6015.17041,StdMix1_11;M+2ACN+2H;monoisotopic,1
371.086201,906.684021,5968.033203,StdMix1_74;M+ACN+H;monoisotopic,1
373.180156,1139.349976,5890.112305,StdMix1_35;2M+Na;monoisotopic,1
349.039353,876.174011,5787.276367,StdMix1_66;2M+H;monoisotopic,1
168.076549,417.016998,5784.748535,StdMix1_2;M+ACN+H;monoisotopic,1
324.045473,1180.900024,5755.559082,StdMix1_80;M+ACN+Na;monoisotopic,1
194.065753,2053.129883,5529.978027,StdMix1_91;2M+ACN+H;monoisotopic,1
243.094761,1389.199951,5398.30957,StdMix1_41;M+ACN+Na;monoisotopic,1
377.239333,1075.449951,4992.713867,StdMix1_27;2M+H;monoisotopic,1
121.019142,1347.719971,4783.008789,StdMix1_40;M+2H;monoisotopic,1
175.023432,414.07901,4697.208984,StdMix1_66;M+H;monoisotopic,1
150.112267,1148.23999,4629.586914,StdMix1_20;M+CH3OH+H;monoisotopic,1
381.198032,1425.959961,4440.804199,StdMix1_42;2M+H;monoisotopic,1
175.107548,775.745972,4355.3125,StdMix1_10;M+2ACN+H;monoisotopic,1
305.027023,1169.170044,4272.666504,StdMix1_37;2M+Na;monoisotopic,1
201.086741,1180.900024,4149.332031,StdMix1_54;M+2ACN+H;monoisotopic,1
669.093091,1182.369995,3929.912842,StdMix1_79;2M+Na;monoisotopic,1
118.057841,463.270996,3873.868164,StdMix1_98;M+2ACN+2H;monoisotopic,1
681.094455,899.447998,3672.524414,StdMix1_74;2M+Na;monoisotopic,1
124.057364,433.128998,3493.63623,StdMix1_50;M+2ACN+2H;monoisotopic,1
271.115808,902.333984,3377.099854,StdMix1_21;2M+H;monoisotopic,1
158.092169,1145.280029,3146.12085,StdMix1_38;M+2ACN+H;monoisotopic,1
198.11227,682.776001,3111.484131,StdMix1_12;M+CH3OH+H;monoisotopic,1
260.074389,531.219971,3093.504883,StdMix1_70;M+ACN+Na;monoisotopic,1
270.107918,458.734009,2880.972412,StdMix1_61;M+ACN+H;monoisotopic,1
280.056296,1192.630005,2838.508545,StdMix1_16;M+2ACN+H;monoisotopic,1
185.091816,552.947021,2684.954834,StdMix1_88;M+2ACN+H;monoisotopic,1
133.096966,1616.060059,2629.63208,StdMix1_22;M+NH4;monoisotopic,1
402.160417,563.038025,2563.948486,StdMix1_85;2M+ACN+H;monoisotopic,1
137.08078,612.486023,2448.259521,StdMix1_51;M+CH3OH+H;monoisotopic,1
140.068134,947.89801,2234.483154,StdMix1_20;M+Na;monoisotopic,1
274.154496,327.71701,2230.539063,StdMix1_5;M+ACN+H;monoisotopic,1
165.075531,721.752014,2132.112305,StdMix1_67;M+H;monoisotopic,1
275.102035,1591.310059,2106.959961,StdMix1_7;2M+H;monoisotopic,1
166.086194,749.934021,6659361,StdMix1_12;M+H;monoisotopic,1
114.066125,1046.630005,4814128.5,StdMix1_26;M+H;monoisotopic,1
233.128427,336.049988,3581781.25,StdMix1_5;M+H;monoisotopic,1
136.061684,910.296021,3580230.75,StdMix1_21;M+H;monoisotopic,1
265.111821,1807.459961,3484074,StdMix1_47;M+H;monoisotopic,1
132.101797,789.047974,3197594.5,StdMix1_13;M+H;monoisotopic,1
118.086133,892.66803,2928585,StdMix1_20;M+H;monoisotopic,1
263.073711,784.523987,2606452.25,StdMix1_86;2M+Na;monoisotopic,1
116.070528,948.455994,2447634.75,StdMix1_22;M+H;monoisotopic,1
124.03923,453.11499,2439319,StdMix1_8;M+H;monoisotopic,1
127.050137,990.768005,2376576,StdMix1_2;M+H;monoisotopic,1
170.011754,989.273987,2371418.5,StdMix1_77;M+H;monoisotopic,1
189.123259,1074.23999,2361805,StdMix1_27;M+H;monoisotopic,1
255.110299,336.049988,2191861.75,StdMix1_5;M+Na;monoisotopic,1
365.10559,757.817993,2129000.75,StdMix1_87;M+Na;monoisotopic,1
144.065413,547.854004,1830089.25,StdMix1_88;M+ACN+H;monoisotopic,1
133.05943,1807.459961,1819607.125,StdMix1_47;M+2H;monoisotopic,1
269.087992,615.059998,1784266.875,StdMix1_11;M+H;monoisotopic,1
138.054859,350.556,1729620.625,StdMix1_7;M+H;monoisotopic,1
205.097059,792.065979,1710852.5,StdMix1_14;M+H;monoisotopic,1
150.058222,835.218018,1488324,StdMix1_17;M+H;monoisotopic,1
148.06027,1027.079956,1152654.875,StdMix1_84;M+H;monoisotopic,1
152.070486,808.835999,1038646.313,StdMix1_15;M+H;monoisotopic,1
210.079383,830.789978,1010352.75,StdMix1_69;M+H;monoisotopic,1
330.059777,910.296021,958829.0625,StdMix1_74;M+H;monoisotopic,1
177.102063,984.773987,895820.5625,StdMix1_23;M+H;monoisotopic,1
227.125023,1046.630005,838990.75,StdMix1_26;2M+H;monoisotopic,1
244.092774,1172.630005,772583.5625,StdMix1_36;M+H;monoisotopic,1
176.102869,1149.27002,764799.875,StdMix1_35;M+H;monoisotopic,1
232.061356,836.711975,719380.5,StdMix1_69;M+Na;monoisotopic,1
133.060622,1119.170044,697388.25,StdMix1_32;M+H;monoisotopic,1
198.002705,817.710022,690463.75,StdMix1_16;M+H;monoisotopic,1
355.063433,298.364014,569263.0625,StdMix1_57;M+H;monoisotopic,1
258.110124,1209.26001,504672.5313,StdMix1_39;M+H;monoisotopic,1
291.069897,618.252014,473009.5625,StdMix1_11;M+Na;monoisotopic,1
205.070612,547.854004,468320.4375,StdMix1_88;2M+H;monoisotopic,1
126.021909,977.166016,456489.9688,StdMix1_24;M+H;monoisotopic,1
227.052486,443.355011,438712.875,StdMix1_88;2M+Na;monoisotopic,1
152.056521,869.382019,412191.4375,StdMix1_18;M+H;monoisotopic,1
349.054434,929.388,375802.9688,StdMix1_76;M+H;monoisotopic,1
246.096939,547.854004,310164.0625,StdMix1_88;2M+ACN+H;monoisotopic,1
167.033762,350.556,300334.3125,StdMix1_52;M+H;monoisotopic,1
377.145604,453.11499,297987,StdMix1_9;M+H;monoisotopic,1
243.097429,416.457001,294011.3438,StdMix1_56;M+H;monoisotopic,1
339.016356,993.768005,289395.1875,StdMix1_77;2M+H;monoisotopic,1
280.091988,1212.550049,286582.75,StdMix1_39;M+Na;monoisotopic,1
165.054532,332.742004,278469.6563,StdMix1_50;M+H;monoisotopic,1
179.081358,350.556,277136.0625,StdMix1_7;M+ACN+H;monoisotopic,1
148.096626,910.296021,232101.0313,StdMix1_22;M+CH3OH+H;monoisotopic,1
229.081795,462.796997,220065.25,StdMix1_61;M+H;monoisotopic,1
324.059123,1209.26001,216700.5,StdMix1_79;M+H;monoisotopic,1
102.054779,1137.550049,216679.3906,StdMix1_86;M+2ACN+2H;monoisotopic,1
130.049773,1090.689941,198100.8438,StdMix1_58;M+ACN+H;monoisotopic,1
174.038511,869.382019,197548.5,StdMix1_18;M+Na;monoisotopic,1
171.005455,2098.149902,179736.8125,StdMix1_95;M+2H;monoisotopic,1
291.104886,462.796997,167212.6719,StdMix1_99;2M+Na;monoisotopic,1
266.074642,1175.949951,166965.75,StdMix1_36;M+Na;monoisotopic,1
325.043126,850.80603,164269.8438,StdMix1_75;M+H;monoisotopic,1
211.038202,990.768005,164055.6563,StdMix1_77;M+ACN+H;monoisotopic,1
537.169001,618.252014,163456.8594,StdMix1_11;2M+H;monoisotopic,1
136.048008,1046.630005,153445.0625,StdMix1_26;M+Na;monoisotopic,1
487.231933,336.049988,133765.3281,StdMix1_5;2M+Na;monoisotopic,1
116.106881,339.320007,124945.8203,StdMix1_101;M+ACN+H;monoisotopic,1
142.026277,1217.48999,110252,StdMix1_37;M+H;monoisotopic,1
175.118821,1604.550049,105296.8984,StdMix1_46;M+H;monoisotopic,1
74.060067,1051.469971,97490.69531,StdMix1_45;M+2H;monoisotopic,1
348.070335,1062.819946,96992.64844,StdMix1_33;M+H;monoisotopic,1
94.041332,2061.5,90521.30469,StdMix1_4;M+2H;monoisotopic,1
153.572602,1807.459961,88642.50781,StdMix1_47;M+ACN+2H;monoisotopic,1
156.076612,1537.23999,87781.96875,StdMix1_43;M+H;monoisotopic,1
202.06842,1389.709961,84266.71094,StdMix1_41;M+Na;monoisotopic,1
168.989613,954.797974,81111.92969,StdMix1_81;M+H;monoisotopic,1
441.133765,835.218018,80404.5,StdMix1_69;2M+Na;monoisotopic,1
160.107837,781.481995,80202.10938,StdMix1_44;M+ACN+H;monoisotopic,1
465.249954,345.773987,77618.58594,StdMix1_5;2M+H;monoisotopic,1
559.150682,618.252014,74368.82813,StdMix1_11;2M+Na;monoisotopic,1
249.106953,1046.630005,67346.73438,StdMix1_26;2M+Na;monoisotopic,1
191.102416,1429.540039,66952.22656,StdMix1_42;M+H;monoisotopic,1
399.127505,456.347992,66460.13281,StdMix1_9;M+Na;monoisotopic,1
360.149981,792.065979,65292.22266,StdMix1_87;M+NH4;monoisotopic,1
198.084744,1149.27002,65248.09375,StdMix1_35;M+Na;monoisotopic,1
88.039271,1056.310059,53635.73828,StdMix1_29;M+ACN+2H;monoisotopic,1
465.169243,708.666016,53607.38281,StdMix1_3;2M+Na;monoisotopic,1
169.049299,547.854004,50199.12891,StdMix1_55;M+H;monoisotopic,1
148.003635,969.263977,42397.01953,StdMix1_24;M+Na;monoisotopic,1
153.040452,523.879028,38446.79297,StdMix1_63;M+H;monoisotopic,1
87.055263,1119.170044,37649.33203,StdMix1_43;M+H+NH4;monoisotopic,1
89.107298,1984.189941,33654.79688,StdMix1_49;M+H;monoisotopic,1
371.036322,930.995972,33618.30078,StdMix1_76;M+Na;monoisotopic,1
307.102109,547.854004,33213.57031,StdMix1_36;M+ACN+Na;monoisotopic,1
207.112659,749.934021,32603.55859,StdMix1_12;M+ACN+H;monoisotopic,1
175.023472,433.321014,30920.99609,StdMix1_66;M+H;monoisotopic,1
167.048417,974.052002,30191.3125,StdMix1_24;M+ACN+H;monoisotopic,1
146.164985,2750.48999,29868.82813,StdMix1_1;M+H;monoisotopic,1
143.031309,441.703003,29159.79102,StdMix1_86;M+Na;monoisotopic,1
147.112566,1623.25,28031.9375,StdMix1_45;M+H;monoisotopic,1
273.087731,835.218018,27092.32031,StdMix1_69;M+ACN+Na;monoisotopic,1
173.128279,790.559998,26793.375,StdMix1_13;M+ACN+H;monoisotopic,1
150.112246,1145.920044,26639.98438,StdMix1_20;M+CH3OH+H;monoisotopic,1
162.075799,1389.709961,26045.62891,StdMix1_86;M+ACN+H;monoisotopic,1
211.105068,1075.869995,25036.10938,StdMix1_27;M+Na;monoisotopic,1
346.040983,1212.550049,24551.52344,StdMix1_79;M+Na;monoisotopic,1
135.047868,1057.930054,24419.93164,StdMix1_11;M+2H;monoisotopic,1
166.061296,746.796021,21401.74023,StdMix1_62;M+ACN+H;monoisotopic,1
170.066851,940.536011,20955.76563,StdMix1_63;M+NH4;monoisotopic,1
115.56041,2030.619995,20658.63477,StdMix1_84;M+2ACN+2H;monoisotopic,1
419.151871,830.789978,19122.59375,StdMix1_69;2M+H;monoisotopic,1
109.076059,344.167999,18687.44336,StdMix1_6;M+H;monoisotopic,1
95.047015,87.079803,18645.26758,StdMix1_84;M+ACN+2H;monoisotopic,1
182.080946,892.66803,18263.84766,StdMix1_50;M+NH4;monoisotopic,1
261.037433,547.854004,18106.26367,StdMix1_80;M+H;monoisotopic,1
282.118192,1388.109985,17951.37109,StdMix1_86;2M+ACN+H;monoisotopic,1
212.03213,2151.969971,17417.22656,StdMix1_95;M+2ACN+2H;monoisotopic,1
164.00804,1229.109985,17408.53516,StdMix1_37;M+Na;monoisotopic,1
108.576297,1604.550049,17259.03711,StdMix1_46;M+ACN+2H;monoisotopic,1
193.096927,974.052002,17177.29297,StdMix1_15;M+ACN+H;monoisotopic,1
119.081416,1592.089966,16062.61816,StdMix1_44;M+H;monoisotopic,1
165.065608,451.498993,15931.68945,StdMix1_8;M+ACN+H;monoisotopic,1
347.025016,854.124023,15906.99121,StdMix1_75;M+Na;monoisotopic,1
136.530473,588.992981,15565.65137,StdMix1_78;M+ACN+2H;monoisotopic,1
406.132016,1281.660034,15421.04297,StdMix1_87;M+ACN+Na;monoisotopic,1
155.042411,1119.170044,15338.43457,StdMix1_32;M+Na;monoisotopic,1
88.06314,1604.550049,14714.5791,StdMix1_46;M+2H;monoisotopic,1
94.573194,1623.25,14099.21777,StdMix1_45;M+ACN+2H;monoisotopic,1
116.033882,1057.930054,13964.16309,StdMix1_90;M+ACN+H;monoisotopic,1
265.078823,1802.98999,13612.00586,StdMix1_56;M+Na;monoisotopic,1
200.075713,1798.48999,13325.38672,StdMix1_48;M+2H;monoisotopic,1
247.107543,775.314026,12355.22363,StdMix1_50;M+2ACN+H;monoisotopic,1
231.08365,392.251007,11759.83887,StdMix1_51;2M+Na;monoisotopic,1
126.054761,557.130005,10740.62891,StdMix1_55;M+2ACN+2H;monoisotopic,1
509.160891,1172.630005,10701.11914,StdMix1_36;2M+Na;monoisotopic,1
191.993474,996.768005,10185.03809,StdMix1_77;M+Na;monoisotopic,1
332.096273,621.437988,9815.039063,StdMix1_11;M+ACN+Na;monoisotopic,1
251.036393,975.617981,9755.381836,StdMix1_24;2M+H;monoisotopic,1
325.087485,867.690002,9649.395508,StdMix1_18;2M+Na;monoisotopic,1
265.154132,1802.98999,9534.97168,StdMix1_5;M+CH3OH+H;monoisotopic,1
224.076417,946.877991,9147.685547,StdMix1_89;M+NH4;monoisotopic,1
177.088005,911.874023,9080.25293,StdMix1_21;M+ACN+H;monoisotopic,1
487.178852,1172.630005,8823.874023,StdMix1_36;2M+H;monoisotopic,1
157.024161,564.89502,8762.823242,StdMix1_68;M+H;monoisotopic,1
231.011142,871.067993,8450.095703,StdMix1_59;2M+Na;monoisotopic,1
269.12237,618.252014,8430.105469,StdMix1_99;2M+H;monoisotopic,1
171.076046,1094.030029,8414.850586,StdMix1_58;M+2ACN+H;monoisotopic,1
117.065689,1119.170044,8024.582031,StdMix1_38;M+ACN+H;monoisotopic,1
115.086473,1623.25,7897.075684,StdMix1_45;M+2ACN+2H;monoisotopic,1
273.017953,616.656006,7864.967773,StdMix1_24;2M+Na;monoisotopic,1
659.11226,911.874023,7466.780762,StdMix1_74;2M+H;monoisotopic,1
136.036649,907.133972,7082.709961,StdMix1_92;M+ACN+Na;monoisotopic,1
384.150072,1340.189941,6912.913574,StdMix1_87;M+ACN+H;monoisotopic,1
116.56809,1427.949951,6755.654785,StdMix1_42;M+ACN+2H;monoisotopic,1
269.12827,618.252014,6424.35791,StdMix1_4;M+2ACN+H;monoisotopic,1
168.076473,418.149994,6348.641113,StdMix1_2;M+ACN+H;monoisotopic,1
351.12601,611.874023,6084.501953,StdMix1_67;2M+Na;monoisotopic,1
150.072265,838.218018,5769.283203,StdMix1_39;M+ACN+2H;monoisotopic,1
194.08097,426.598999,5726.009766,StdMix1_98;M+ACN+H;monoisotopic,1
170.042376,984.773987,5669.435059,StdMix1_84;M+Na;monoisotopic,1
206.081032,332.742004,5662.597168,StdMix1_50;M+ACN+H;monoisotopic,1
137.081302,1432.719971,5403.141602,StdMix1_42;M+2ACN+2H;monoisotopic,1
201.086831,1184.290039,5380.055176,StdMix1_54;M+2ACN+H;monoisotopic,1
343.123207,762.575989,5183.157227,StdMix1_87;M+H;monoisotopic,1
259.042078,665.723999,5157.230469,StdMix1_54;2M+Na;monoisotopic,1
197.100672,1604.550049,4976.349609,StdMix1_46;M+Na;monoisotopic,1
158.043494,907.133972,4930.749512,StdMix1_21;M+Na;monoisotopic,1
213.08425,1424.77002,4628.070313,StdMix1_42;M+Na;monoisotopic,1
80.030185,2074.76001,4613.381836,StdMix1_37;M+H+NH4;monoisotopic,1
485.187688,419.838013,4501.996582,StdMix1_56;2M+H;monoisotopic,1
187.057282,395.684998,4312.538574,StdMix1_67;M+Na;monoisotopic,1
190.070674,1077.48999,4267.022461,StdMix1_60;M+ACN+H;monoisotopic,1
216.097669,1112.47998,4225.707031,StdMix1_29;M+2ACN+H;monoisotopic,1
133.033194,1799.98999,3930.611084,StdMix1_71;M+H+NH4;monoisotopic,1
360.998127,992.268005,3833.1604,StdMix1_77;2M+Na;monoisotopic,1
187.038103,990.768005,3723.185303,StdMix1_77;M+NH4;monoisotopic,1
93.054538,595.596985,3558.438232,StdMix1_10;M+H;monoisotopic,1
185.091867,496.791992,3452.455078,StdMix1_88;M+2ACN+H;monoisotopic,1
212.053408,946.877991,3404.054199,StdMix1_60;M+ACN+Na;monoisotopic,1
110.071281,1540.369995,3396.963135,StdMix1_103;M+ACN+H;monoisotopic,1
223.034721,1222.459961,3326.189697,StdMix1_94;M+H+NH4;monoisotopic,1
233.020342,331.066986,3282.583984,StdMix1_77;M+ACN+Na;monoisotopic,1
118.057785,418.149994,3249.329834,StdMix1_98;M+2ACN+2H;monoisotopic,1
215.064895,865.992004,3061.834961,StdMix1_18;M+ACN+Na;monoisotopic,1
150.087056,838.218018,3052.581299,StdMix1_32;M+NH4;monoisotopic,1
243.094864,1391.300049,2977.388184,StdMix1_41;M+ACN+Na;monoisotopic,1
189.030317,980.226013,2913.864014,StdMix1_24;M+ACN+Na;monoisotopic,1
194.067009,523.879028,2895.123291,StdMix1_63;M+ACN+H;monoisotopic,1
149.031825,1012.280029,2703.859863,StdMix1_2;M+Na;monoisotopic,1
140.067992,1287.920044,2662.733154,StdMix1_20;M+Na;monoisotopic,1
241.03079,1351.369995,2541.637207,StdMix1_40;M+H;monoisotopic,1
164.12789,1117.48999,2521.621094,StdMix1_13;M+CH3OH+H;monoisotopic,1
210.075924,557.130005,2487.025635,StdMix1_55;M+ACN+H;monoisotopic,1
681.093511,910.296021,2455.228516,StdMix1_74;2M+Na;monoisotopic,1
250.128178,922.992004,2334.098877,StdMix1_51;2M+ACN+H;monoisotopic,1
309.05885,829.325989,2278.902832,StdMix1_82;M+CH3OH+H;monoisotopic,1
133.096965,1154.26001,2084.986084,StdMix1_22;M+NH4;monoisotopic,1
165.075515,488.134003,1999.025635,StdMix1_67;M+H;monoisotopic,1
237.123917,348.96701,1963.719604,StdMix1_14;M+CH3OH+H;monoisotopic,1
362.085787,767.369995,1829.354004,StdMix1_74;M+CH3OH+H;monoisotopic,1
515.213727,1209.26001,1761.489136,StdMix1_39;2M+H;monoisotopic,1
163.079209,1392.890015,1758.981201,StdMix1_56;M+2ACN+2H;monoisotopic,1
118.050022,1054.689941,1629.143433,StdMix1_91;M+ACN+H;monoisotopic,1
258.156361,1210.900024,1549.858887,StdMix1_35;M+2ACN+H;monoisotopic,1
174.047214,865.992004,1355.361206,StdMix1_74;M+H+NH4;monoisotopic,1
342.069415,849.185974,1283.823364,StdMix1_75;M+NH4;monoisotopic,1
166.08604,742.271973,9245226,StdMix1_12;M+H;monoisotopic,1
233.128175,339.683014,7609486.5,StdMix1_5;M+H;monoisotopic,1
114.066045,1031.079956,6922498,StdMix1_26;M+H;monoisotopic,1
132.101754,782.921997,5753966,StdMix1_13;M+H;monoisotopic,1
124.039163,454.772003,4718499.5,StdMix1_8;M+H;monoisotopic,1
265.1114,1767.170044,4251126.5,StdMix1_47;M+H;monoisotopic,1
365.104941,758.892029,3844846.75,StdMix1_87;M+Na;monoisotopic,1
205.096871,788.789978,3836633.75,StdMix1_14;M+H;monoisotopic,1
144.065351,564.01001,3571816,StdMix1_88;M+ACN+H;monoisotopic,1
189.123049,1060.310059,3507782.75,StdMix1_27;M+H;monoisotopic,1
138.054804,356.39801,3331857.25,StdMix1_7;M+H;monoisotopic,1
133.059315,1767.170044,3318968.75,StdMix1_47;M+2H;monoisotopic,1
116.070426,940.614014,3051500.75,StdMix1_22;M+H;monoisotopic,1
255.110025,338.15799,2955535.5,StdMix1_5;M+Na;monoisotopic,1
269.087686,619.986023,2761971,StdMix1_11;M+H;monoisotopic,1
170.011482,1007.210022,2674336.75,StdMix1_77;M+H;monoisotopic,1
136.061601,893.562012,2633905,StdMix1_21;M+H;monoisotopic,1
263.073406,782.921997,2418435.5,StdMix1_86;2M+Na;monoisotopic,1
127.050009,970.421997,2146732.75,StdMix1_2;M+H;monoisotopic,1
118.086049,893.562012,1979125.625,StdMix1_20;M+H;monoisotopic,1
355.062933,314.700989,1858829.5,StdMix1_57;M+H;monoisotopic,1
205.07048,569.828003,1678455.125,StdMix1_88;2M+H;monoisotopic,1
210.079189,832.15802,1580260.875,StdMix1_69;M+H;monoisotopic,1
152.070419,804.846008,1557640.125,StdMix1_15;M+H;monoisotopic,1
150.058168,827.880005,1515335.875,StdMix1_17;M+H;monoisotopic,1
177.101944,965.669983,1444005.875,StdMix1_23;M+H;monoisotopic,1
148.060174,1029.560059,1192002.375,StdMix1_84;M+H;monoisotopic,1
330.05929,919.187988,1182959.75,StdMix1_74;M+H;monoisotopic,1
227.124721,1037.140015,1168117.75,StdMix1_26;2M+H;monoisotopic,1
244.092348,1160.469971,1134400.125,StdMix1_36;M+H;monoisotopic,1
198.002621,810.666016,1105165,StdMix1_16;M+H;monoisotopic,1
258.109614,1187.98999,1082928.75,StdMix1_39;M+H;monoisotopic,1
377.145075,468.550995,960573.9375,StdMix1_9;M+H;monoisotopic,1
176.102629,1140.680054,938025.3125,StdMix1_35;M+H;monoisotopic,1
280.091441,1187.98999,833302.4375,StdMix1_39;M+Na;monoisotopic,1
133.060499,1110.75,755441.9375,StdMix1_32;M+H;monoisotopic,1
165.054428,336.628998,728096.375,StdMix1_50;M+H;monoisotopic,1
349.053815,907.122009,697308.25,StdMix1_76;M+H;monoisotopic,1
537.168385,615.528015,688885.125,StdMix1_11;2M+H;monoisotopic,1
465.249276,351.852997,603422.125,StdMix1_5;2M+H;monoisotopic,1
232.061095,832.15802,531179.0625,StdMix1_69;M+Na;monoisotopic,1
243.097102,423.230011,525669.875,StdMix1_56;M+H;monoisotopic,1
126.02181,978.330017,503958.3125,StdMix1_24;M+H;monoisotopic,1
175.118665,1584.349976,502142.875,StdMix1_46;M+H;monoisotopic,1
246.096702,564.01001,447997.9375,StdMix1_88;2M+ACN+H;monoisotopic,1
324.058475,1175.099976,445687.6563,StdMix1_79;M+H;monoisotopic,1
227.05223,448.612,397579.25,StdMix1_88;2M+Na;monoisotopic,1
169.049278,555.28302,391660.875,StdMix1_55;M+H;monoisotopic,1
291.104476,517.55603,385054.6563,StdMix1_99;2M+Na;monoisotopic,1
167.03366,357.912994,375943.0938,StdMix1_52;M+H;monoisotopic,1
266.074165,1158.839966,361933.375,StdMix1_36;M+Na;monoisotopic,1
487.231038,339.683014,358802.75,StdMix1_5;2M+Na;monoisotopic,1
