"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"6024",6024,6007,2,425.593,124.076545715332,0.0920441636161541,1,0,0
"6046",6046,6029,2,448.292,124.076545715332,0.0920441636161541,1,0,0
"6068",6068,6051,2,434.503,124.076545715332,0.0920441636161541,1,0,0
"1879",1879,1857,2,629.178,130.097534179688,0.0316021645148832,1,0,0
"1928",1928,1906,2,631.695,130.097534179688,0.0316021645148832,1,0,0
"1987",1987,1965,2,630.42,130.097534179688,0.0316021645148832,1,0,0
"1770",1770,1764,2,630.42,65.1432952880859,0.00142132165482531,1,0,0
"2378",2378,2369,2,460.77,84.0441513061523,1,1,0,0
"7709",7709,7701,2,444.464,87.0439376831055,0.299043748138831,1,0,0
"7725",7725,7717,2,457.059,87.0439376831055,0.299043748138831,1,0,0
"32401",32401,32385,2,654.07,145.050048828125,0.536696784786913,1,0,0
"25378",25378,25351,2,482.48,104.052955627441,0.198046336308494,1,0,0
"32887",32887,32886,2,222.497,537.396667480469,1,1,0,0
"3220",3220,3199,2,358.723,116.070899963379,0.0117670452614268,1,0,0
"29505",29505,29501,2,617.725,67.0545806884766,0.674743229604447,1,0,0
"1298",1298,1290,2,424.355,79.0174865722656,0.00271131440261857,1,0,0
"5563",5563,5560,2,482.48,65.0387878417969,0.126429708708983,1,0,0
"18819",18819,18770,2,500.349,102.092086791992,0.0876824414605217,1,0,0
"11228",11228,11204,2,416.749,210.114318847656,0.401425822944208,1,0,0
"15930",15930,15916,2,414.237,86.0964965820312,0.0432478840190496,1,0,0
"20289",20289,20282,2,577.811,93.0545120239258,1,1,0,0
"3785",3785,3775,2,336.653,87.0801696777344,0.247884488665179,1,0,0
"3803",3803,3793,2,318.825,87.0801696777344,0.247884488665179,1,0,0
"3821",3821,3811,2,329.168,87.0801696777344,0.247884488665179,1,0,0
"18406",18406,18383,2,542.917,128.070343017578,0.504844657641265,1,0,0
"29745",29745,29738,2,513.15,101.071266174316,0.0418357856229564,1,0,0
"21892",21892,21881,2,478.593,59.0369262695312,0.0536252335448468,1,0,0
"18142",18142,18132,2,531.714,109.039695739746,0.113269849404462,1,0,0
"11791",11791,11781,2,586.509,133.049835205078,1,1,0,0
"23912",23912,23905,2,752.27,119.048767089844,0.521454155587209,1,0,0
"23927",23927,23920,2,765.349,119.048767089844,0.521454155587209,1,0,0
"23124",23124,23103,2,556.674,130.064651489258,0.428836611574978,1,0,0
"7974",7974,7961,2,348.402,112.075881958008,0.780762234496843,1,0,0
"10476",10476,10466,2,283.41,158.1181640625,0.7808300423267,1,0,0
"23743",23743,23736,2,482.48,57.03369140625,0.0685059614184293,1,0,0
"22291",22291,22223,2,556.674,156.065673828125,0.139875395504191,1,0,0
"3033",3033,3032,2,437.014,55.0182914733887,0.131795965796904,1,0,0
"3048",3048,3047,2,429.549,55.0182914733887,0.131795965796904,1,0,0
"33335",33335,33333,2,686.671,851.273864746094,1,1,0,0
"31694",31694,31661,2,514.388,87.0314559936523,0.0693305996573992,1,0,0
"31780",31780,31747,2,509.307,87.0314559936523,0.0693305996573992,1,0,0
"24701",24701,24690,2,552.869,304.099090576172,0.513431657470475,1,0,0
"19367",19367,19364,2,300.321,98.9846954345703,1,1,0,0
"25950",25950,25934,2,476.1,145.049926757812,0.342381371236883,1,0,0
"30975",30975,30953,2,649.113,72.0446548461914,0.013935544011791,1,0,0
"3314",3314,3304,2,680.236,81.0332489013672,0.149639696766383,1,0,0
"3353",3353,3343,2,670.26,81.0332489013672,0.149639696766383,1,0,0
"3331",3331,3326,2,465.926,61.0285835266113,0.201298461394412,1,0,0
"9186",9186,9158,2,336.653,108.044281005859,0.301309948689418,1,0,0
"9233",9233,9205,2,329.168,108.044281005859,0.301309948689418,1,0,0
"8716",8716,8713,2,842.881,58.0656089782715,0.731690794058773,1,0,0
"23131",23131,23103,2,556.674,157.108459472656,0.426574575984235,1,0,0
"10148",10148,10118,2,420.641,200.128219604492,0.377846835243878,1,0,0
"25901",25901,25874,2,585.263,305.162872314453,0.270202167182447,1,0,0
"25931",25931,25904,2,592.784,305.162872314453,0.270202167182447,1,0,0
"20417",20417,20403,2,254.206,130.049270629883,0.864764594827224,1,0,0
"33161",33161,33151,2,671.51,73.0285415649414,0.039926298388079,1,0,0
"24652",24652,24645,2,478.593,302.120635986328,1,1,0,0
"10437",10437,10397,2,547.872,168.064804077148,0.153921281984714,1,0,0
"10517",10517,10477,2,550.353,168.064804077148,0.153921281984714,1,0,0
"19358",19358,19356,2,499.109,98.9838333129883,1,1,0,0
"26678",26678,26673,2,639.168,81.0332870483398,0.112710482592489,1,0,0
"14071",14071,14066,2,433.264,120.065521240234,0.665709382718654,1,0,0
"33259",33259,33253,2,666.502,81.033317565918,0.240442496221938,1,0,0
"26686",26686,26673,2,639.168,173.020111083984,0.11258338503986,1,0,0
"1768",1768,1764,2,630.42,59.8593406677246,0.00139788847416033,1,0,0
"31109",31109,31089,2,515.624,163.060546875,0.132495099173259,1,0,0
"11606",11606,11604,2,381.318,58.0653076171875,0.200215168861384,1,0,0
"6482",6482,6458,2,453.248,129.995864868164,0.236416887229477,1,0,0
"26318",26318,26281,2,447.052,93.0697174072266,0.0526981880670501,1,0,0
"30388",30388,30355,2,552.869,258.109130859375,0.287095714237674,1,0,0
"30427",30427,30394,2,560.393,258.109130859375,0.287095714237674,1,0,0
"3411",3411,3409,2,421.879,62.929443359375,0.196730443287278,1,0,0
"18499",18499,18490,2,652.83,109.028755187988,0.101062659219139,1,0,0
"471",471,457,2,414.237,111.044692993164,0.412942671381706,1,0,0
"488",488,474,2,400.983,111.044692993164,0.412942671381706,1,0,0
"541",541,527,2,397.259,111.044692993164,0.412942671381706,1,0,0
"16776",16776,16760,2,596.504,81.033447265625,0.597396644798076,1,0,0
"16846",16846,16830,2,595.264,81.033447265625,0.597396644798076,1,0,0
"32390",32390,32385,2,654.07,69.0337219238281,0.527454426539463,1,0,0
"26352",26352,26281,2,447.052,134.096557617188,0.0526291394471054,1,0,0
"1647",1647,1631,2,414.237,128.107452392578,0.921004142283204,1,0,0
"27770",27770,27741,2,419.403,108.044242858887,0.163407807788295,1,0,0
"32651",32651,32618,2,661.543,115.039047241211,0.0102602446643598,1,0,0
"32701",32701,32668,2,672.751,115.039047241211,0.0102602446643598,1,0,0
"6265",6265,6241,2,434.503,125.106819152832,0.232806154625181,1,0,0
"1294",1294,1290,2,424.355,63.0232162475586,0.00266228307126634,1,0,0
"4723",4723,4717,2,371.346,98.0599899291992,0.12005182134159,1,0,0
"31652",31652,31648,2,954.101,91.0539932250977,0.519636731995068,1,0,0
"21127",21127,21105,2,471.002,72.0805740356445,0.134742372821668,1,0,0
"12751",12751,12712,2,425.593,224.092636108398,0.703611708492889,1,0,0
"12792",12792,12753,2,413.002,224.092636108398,0.703611708492889,1,0,0
"8457",8457,8455,2,929.632,70.0651626586914,1,1,0,0
"30380",30380,30355,2,552.869,192.06657409668,0.286150775338118,1,0,0
"30419",30419,30394,2,560.393,192.06657409668,0.286150775338118,1,0,0
"26164",26164,26158,2,294.987,116.071250915527,0.228570403625984,1,0,0
"18840",18840,18770,2,500.349,161.068618774414,0.0860285313739287,1,0,0
"23911",23911,23905,2,752.27,92.0578689575195,0.512977780007606,1,0,0
"23926",23926,23920,2,765.349,92.0578689575195,0.512977780007606,1,0,0
"23899",23899,23821,2,471.002,248.127731323242,0.0175020548970834,1,0,0
"32251",32251,32242,2,491.394,85.0284576416016,0.338589826961253,1,0,0
"27782",27782,27781,2,839.041,70.0651168823242,0.74492164994927,1,0,0
"6526",6526,6492,2,450.769,156.102691650391,0.248695074535663,1,0,0
"33274",33274,33271,2,686.671,69.0336380004883,0.227983563531695,1,0,0
"6261",6261,6241,2,434.503,97.0756759643555,0.232026593728686,1,0,0
"17048",17048,17032,2,418.165,119.035118103027,0.0769719915463829,1,0,0
"31134",31134,31121,2,649.113,97.0283126831055,0.480399554839776,1,0,0
"17433",17433,17428,2,587.747,75.0439834594727,0.521641561065867,1,0,0
"17447",17447,17442,2,596.504,75.0439834594727,0.521641561065867,1,0,0
"31404",31404,31395,2,576.576,100.075454711914,0.222967723064186,1,0,0
"12226",12226,12222,2,841.616,84.0442504882812,0.308024912724637,1,0,0
"1765",1765,1764,2,630.42,50.7242469787598,0.0013866638518825,1,0,0
"6454",6454,6444,2,1182.84,115.087257385254,0.126363817790194,1,0,0
"7025",7025,7009,2,386.572,104.049758911133,0.127490014320205,1,0,0
"7068",7068,7052,2,398.5,104.049758911133,0.127490014320205,1,0,0
"15636",15636,15634,2,492.813,56.0497779846191,0.0688834052860201,1,0,0
"32608",32608,32600,2,223.74,73.0284423828125,0.0729943245131159,1,0,0
"17570",17570,17546,2,592.784,115.039115905762,0.0166196140913258,1,0,0
"16286",16286,16274,2,323.837,103.054397583008,0.104358804373928,1,0,0
"18264",18264,18254,2,605.199,61.0782318115234,0.00831238551482051,1,0,0
"26408",26408,26404,2,477.357,167.032180786133,0.946341415713417,1,0,0
"26422",26422,26418,2,491.394,167.032180786133,0.946341415713417,1,0,0
"32996",32996,32978,2,588.985,238.071212768555,0.635436148876311,1,0,0
"30979",30979,30953,2,649.113,80.0494384765625,0.0136863276981216,1,0,0
"10612",10612,10603,2,358.723,99.0444488525391,0.661565590218481,1,0,0
"10769",10769,10765,2,280.758,57.0700454711914,0.376797561228116,1,0,0
"6303",6303,6302,2,516.858,56.965202331543,0.923204680742053,1,0,0
"10843",10843,10839,2,288.555,57.070068359375,0.376413057802123,1,0,0
"31721",31721,31661,2,514.388,127.038749694824,0.0679222260941359,1,0,0
"31807",31807,31747,2,509.307,127.038749694824,0.0679222260941359,1,0,0
"10716",10716,10695,2,641.657,188.092346191406,0.682922204224482,1,0,0
"10739",10739,10718,2,620.202,188.092346191406,0.682922204224482,1,0,0
"11610",11610,11604,2,381.318,70.0653915405273,0.197538059706478,1,0,0
"20471",20471,20434,2,524.305,118.0654296875,0.0297253648576507,1,0,0
"20536",20536,20499,2,518.095,118.0654296875,0.0297253648576507,1,0,0
"18481",18481,18478,2,753.531,70.065071105957,1,1,0,0
"25455",25455,25407,2,453.248,150.059219360352,0.0695740252355539,1,0,0
"32174",32174,32156,2,659.065,109.028846740723,0.0824786298740186,1,0,0
"32196",32196,32178,2,670.26,109.028846740723,0.0824786298740186,1,0,0
"18593",18593,18579,2,387.85,136.076171875,0.458028052346706,1,0,0
"18614",18614,18600,2,397.259,136.076171875,0.458028052346706,1,0,0
"18635",18635,18621,2,408.993,136.076171875,0.458028052346706,1,0,0
"10217",10217,10212,2,460.77,90.0553817749023,0.191190660743059,1,0,0
"10228",10228,10223,2,457.059,90.0553817749023,0.191190660743059,1,0,0
"18401",18401,18383,2,542.917,100.075378417969,0.490465760612714,1,0,0
"8234",8234,8227,2,597.743,142.050369262695,1,1,0,0
"22706",22706,22699,2,597.743,141.018600463867,0.608925955948203,1,0,0
"31136",31136,31121,2,649.113,145.049819946289,0.475894280473456,1,0,0
"17629",17629,17618,2,260.794,180.080383300781,0.781638885239111,1,0,0
"10821",10821,10815,2,448.292,57.0701103210449,0.38666279044198,1,0,0
"22093",22093,22080,2,500.349,67.054573059082,0.0149522457310594,1,0,0
"2905",2905,2896,2,460.77,141.066040039062,0.267831678313262,1,0,0
"2922",2922,2913,2,447.052,141.066040039062,0.267831678313262,1,0,0
"3228",3228,3199,2,358.723,144.048385620117,0.0113944938772078,1,0,0
"22306",22306,22223,2,556.674,228.087448120117,0.136154051731571,1,0,0
"30479",30479,30475,2,602.728,101.071403503418,0.298537757203284,1,0,0
"21910",21910,21881,2,478.593,82.0650405883789,0.0520674728512056,1,0,0
"2705",2705,2700,2,577.811,138.052841186523,1,1,0,0
"31896",31896,31894,2,291.036,84.0442047119141,0.406211478176104,1,0,0
"7764",7764,7757,2,505.581,101.059585571289,1,1,0,0
"5231",5231,5199,2,349.644,130.06462097168,0.0329740266338232,1,0,0
"5276",5276,5244,2,338.075,130.06462097168,0.0329740266338232,1,0,0
"27527",27527,27525,2,454.486,56.0497131347656,0.0864682662157462,1,0,0
"27548",27548,27546,2,474.864,56.0497131347656,0.0864682662157462,1,0,0
"27569",27569,27567,2,463.454,56.0497131347656,0.0864682662157462,1,0,0
"27721",27721,27689,2,839.041,142.087203979492,0.0804451053062819,1,0,0
"12862",12862,12812,2,627.935,126.055793762207,0.0700712614645827,1,0,0
"12932",12932,12882,2,640.404,126.055793762207,0.0700712614645827,1,0,0
"26224",26224,26174,2,438.253,111.044212341309,0.0543328166154593,1,0,0
"17106",17106,17062,2,590.223,99.044563293457,0.0274384604717092,1,0,0
"14924",14924,14911,2,505.581,148.111450195312,1,1,0,0
"32563",32563,32535,2,661.543,129.054840087891,0.123802077449603,1,0,0
"2402",2402,2388,2,482.48,86.0965194702148,0.462632883509599,1,0,0
"10408",10408,10397,2,547.872,69.0337753295898,0.149942913882111,1,0,0
"10488",10488,10477,2,550.353,69.0337753295898,0.149942913882111,1,0,0
"29361",29361,29344,2,289.794,295.165924072266,1,1,0,0
"31987",31987,31973,2,689.156,81.0339584350586,0.341708755573338,1,0,0
"4948",4948,4927,2,336.653,160.076446533203,0.208192616014253,1,0,0
"5639",5639,5617,2,497.869,107.023643493652,0.0295400902473817,1,0,0
"5683",5683,5661,2,499.109,107.023643493652,0.0295400902473817,1,0,0
"22151",22151,22080,2,500.349,168.102340698242,0.0148135262077089,1,0,0
"23078",23078,23023,2,596.504,321.074645996094,0.395909289665411,1,0,0
"6005",6005,5993,2,399.741,169.076065063477,0.505177725113426,1,0,0
"11890",11890,11878,2,414.237,82.0651473999023,0.162049153046281,1,0,0
"11922",11922,11910,2,413.002,82.0651473999023,0.162049153046281,1,0,0
"11954",11954,11942,2,399.741,82.0651473999023,0.162049153046281,1,0,0
"6400",6400,6398,2,273.115,71.0125885009766,1,1,0,0
"6408",6408,6406,2,282.168,71.0125885009766,1,1,0,0
"32890",32890,32888,2,242.344,53.0389518737793,0.103343480425364,1,0,0
"19456",19456,19432,2,635.419,82.0367813110352,0.0154441382527067,1,0,0
"22346",22346,22311,2,551.593,84.0442810058594,0.0772499417283212,1,0,0
"18224",18224,18217,2,605.199,59.068733215332,0.0156052036333848,1,0,0
"24717",24717,24712,2,701.843,70.0651321411133,0.517250731131664,1,0,0
"29339",29339,29325,2,300.321,127.038513183594,1,1,0,0
"6528",6528,6492,2,450.769,174.113327026367,0.243231419603406,1,0,0
"15817",15817,15799,2,479.828,82.0289840698242,0.0158215541381951,1,0,0
"15885",15885,15867,2,488.916,82.0289840698242,0.0158215541381951,1,0,0
"5809",5809,5802,2,433.264,85.0647506713867,1,1,0,0
"31913",31913,31905,2,657.825,117.033279418945,0.631966081025705,1,0,0
"31934",31934,31926,2,650.352,117.033279418945,0.631966081025705,1,0,0
"21746",21746,21734,2,761.19,120.052886962891,0.532678273535777,1,0,0
"20865",20865,20834,2,465.926,85.0283660888672,0.136037864060214,1,0,0
"20956",20956,20925,2,479.828,85.0283660888672,0.136037864060214,1,0,0
"13240",13240,13221,2,465.926,81.0333404541016,0.0909277568028931,1,0,0
"22230",22230,22223,2,556.674,57.0336875915527,0.134411368510273,1,0,0
"19683",19683,19665,2,469.767,97.0283508300781,0.00169532762197403,1,0,0
"33061",33061,33057,2,665.263,57.0337448120117,0.089612702693806,1,0,0
"33082",33082,33078,2,676.476,57.0337448120117,0.089612702693806,1,0,0
"26720",26720,26717,2,208.2,69.0700988769531,1,1,0,0
"14228",14228,14211,2,611.373,231.146636962891,0.578302167231283,1,0,0
"19467",19467,19432,2,635.419,96.0441589355469,0.0153823343647597,1,0,0
"12407",12407,12381,2,343.222,202.106948852539,0.350780814066606,1,0,0
"12436",12436,12410,2,336.653,202.106948852539,0.350780814066606,1,0,0
"6695",6695,6689,2,510.546,88.0389938354492,1,1,0,0
"4304",4304,4303,2,582.788,55.0295600891113,0.0780443980243438,1,0,0
"32166",32166,32156,2,659.065,81.0333557128906,0.0809490276440308,1,0,0
"32188",32188,32178,2,670.26,81.0333557128906,0.0809490276440308,1,0,0
"9057",9057,9050,2,694.342,111.007614135742,0.222327890705222,1,0,0
"12151",12151,12133,2,497.869,172.097396850586,1,1,0,0
"27598",27598,27588,2,358.723,147.076293945312,0.115663686128902,1,0,0
"27617",27617,27607,2,348.402,147.076293945312,0.115663686128902,1,0,0
"22355",22355,22311,2,551.593,96.0442428588867,0.0766976575718066,1,0,0
"905",905,900,2,919.286,100.07536315918,1,1,0,0
"7842",7842,7835,2,540.403,184.062881469727,0.459825684458555,1,0,0
"11",11,7,2,566.642,57.0577697753906,0.413872812196353,1,0,0
"29756",29756,29738,2,513.15,241.082260131836,0.0399128256731434,1,0,0
"360",360,359,2,424.355,51.0233612060547,0.0396364015387155,1,0,0
"13644",13644,13638,2,1124.29,98.0600357055664,0.674218437834379,1,0,0
"29708",29708,29684,2,642.893,188.092575073242,0.290862585709696,1,0,0
"29735",29735,29711,2,656.549,188.092575073242,0.290862585709696,1,0,0
"31154",31154,31146,2,561.635,69.0336380004883,0.137507698950755,1,0,0
"23888",23888,23821,2,471.002,156.065704345703,0.0169423272422447,1,0,0
"18381",18381,18363,2,623.936,260.075592041016,1,1,0,0
"13079",13079,13062,2,448.292,133.049957275391,1,1,0,0
"25877",25877,25874,2,585.263,70.0651779174805,0.258591888804985,1,0,0
"25907",25907,25904,2,592.784,70.0651779174805,0.258591888804985,1,0,0
"8479",8479,8470,2,861.015,58.0654716491699,0.0074780688695027,1,0,0
"29001",29001,28996,2,299.079,86.096549987793,0.289661513978373,1,0,0
"2382",2382,2369,2,460.77,86.0964965820312,0.945558110524971,1,0,0
"32647",32647,32618,2,661.543,101.023025512695,0.0098838524079588,1,0,0
"32697",32697,32668,2,672.751,101.023025512695,0.0098838524079588,1,0,0
"25426",25426,25407,2,453.248,81.0334701538086,0.0677888470786834,1,0,0
"8433",8433,8413,2,565.399,189.124298095703,0.105356078061349,1,0,0
"8454",8454,8434,2,547.872,189.124298095703,0.105356078061349,1,0,0
"11756",11756,11748,2,918.026,213.124542236328,0.787629442128155,1,0,0
"7546",7546,7542,2,1074.53,60.0810012817383,0.155419611706857,1,0,0
"7561",7561,7557,2,1088.89,60.0810012817383,0.155419611706857,1,0,0
"7576",7576,7572,2,1065.35,60.0810012817383,0.155419611706857,1,0,0
"23000",23000,22995,2,434.503,72.0806884765625,1,1,0,0
"13889",13889,13869,2,430.789,184.043701171875,1,1,0,0
"15919",15919,15916,2,414.237,54.0342140197754,0.040930724607106,1,0,0
"24494",24494,24491,2,513.15,86.0965881347656,0.568001993990045,1,0,0
"24496",24496,24491,2,513.15,104.107353210449,0.567495351776976,1,0,0
"29985",29985,29945,2,289.794,230.139617919922,0.381967398999826,1,0,0
"2864",2864,2848,2,378.841,140.070266723633,0.344660456639241,1,0,0
"2881",2881,2865,2,358.723,140.070266723633,0.344660456639241,1,0,0
"9335",9335,9330,2,362.443,98.0601043701172,0.583110130905807,1,0,0
"9349",9349,9344,2,347.162,98.0601043701172,0.583110130905807,1,0,0
"14797",14797,14766,2,416.749,200.072143554688,1,1,0,0
"32960",32960,32953,2,660.304,85.0282897949219,0.333708923614984,1,0,0
"16797",16797,16760,2,596.504,130.049255371094,0.571884105420767,1,0,0
"16867",16867,16830,2,595.264,130.049255371094,0.571884105420767,1,0,0
"31180",31180,31146,2,561.635,192.066604614258,0.136519412431114,1,0,0
"17064",17064,17062,2,590.223,53.0388259887695,0.0268138449478763,1,0,0
"14879",14879,14867,2,464.689,148.075668334961,0.282631226229526,1,0,0
"14720",14720,14692,2,596.504,128.070510864258,0.084243604637659,1,0,0
"26894",26894,26890,2,287.314,86.0965805053711,0.262034615265735,1,0,0
"15695",15695,15675,2,500.349,130.050521850586,0.0443073628787849,1,0,0
"15722",15722,15702,2,488.916,130.050521850586,0.0443073628787849,1,0,0
"15802",15802,15799,2,479.828,54.0343399047852,0.015528167141097,1,0,0
"15870",15870,15867,2,488.916,54.0343399047852,0.015528167141097,1,0,0
"19745",19745,19740,2,411.661,70.0651397705078,0.437607538631963,1,0,0
"32430",32430,32410,2,662.782,163.060607910156,0.118271122044437,1,0,0
"29298",29298,29280,2,590.223,294.073272705078,1,1,0,0
"21745",21745,21734,2,761.19,119.048767089844,0.522847190025542,1,0,0
"7440",7440,7420,2,602.728,101.023178100586,0.0738690601031772,1,0,0
"25634",25634,25618,2,570.361,82.0522994995117,0.097789303756149,1,0,0
"25969",25969,25959,2,414.237,209.091918945312,0.10461380409224,1,0,0
"5015",5015,4995,2,541.642,160.09587097168,0.731729188374338,1,0,0
"32253",32253,32242,2,491.394,91.0541915893555,0.324043055538439,1,0,0
"19305",19305,19292,2,880.501,86.0600357055664,0.054267891431974,1,0,0
"18777",18777,18770,2,500.349,57.033821105957,0.0822630098950736,1,0,0
"29159",29159,29118,2,413.002,150.055740356445,0.0661399852158981,1,0,0
"29203",29203,29162,2,419.403,150.055740356445,0.0661399852158981,1,0,0
"19136",19136,19109,2,282.168,265.095458984375,1,1,0,0
"32957",32957,32953,2,660.304,69.0336837768555,0.331632999560365,1,0,0
"28730",28730,28647,2,504.339,180.08024597168,0.0646033574495003,1,0,0
"16164",16164,16151,2,559.153,70.0479202270508,0.0209568960995774,1,0,0
"16219",16219,16206,2,559.153,70.0479202270508,0.0209568960995774,1,0,0
"18962",18962,18950,2,271.688,109.028938293457,0.540060696516016,1,0,0
"23707",23707,23679,2,744.477,216.100540161133,0.0400502704576943,1,0,0
"20213",20213,20187,2,465.926,127.038665771484,0.181816174706953,1,0,0
"20247",20247,20221,2,478.593,127.038665771484,0.181816174706953,1,0,0
"22331",22331,22311,2,551.593,70.0290374755859,0.0753290008162886,1,0,0
"25677",25677,25672,2,434.503,85.0283660888672,1,1,0,0
"7432",7432,7420,2,602.728,73.0283203125,0.0734970518988153,1,0,0
"3329",3329,3326,2,465.926,55.0183258056641,0.18966724964345,1,0,0
"25366",25366,25351,2,482.48,81.0333938598633,0.184803465868208,1,0,0
"18305",18305,18288,2,556.674,213.124160766602,0.0880862168808934,1,0,0
"22005",22005,21960,2,492.813,99.0445098876953,0.0329736811090337,1,0,0
"9170",9170,9158,2,336.653,80.0495681762695,0.283440761814611,1,0,0
"9217",9217,9205,2,329.168,80.0495681762695,0.283440761814611,1,0,0
"25183",25183,25141,2,796.312,111.044258117676,0.0135794876081148,1,0,0
"683",683,678,2,433.264,72.0447616577148,0.390505341194587,1,0,0
"696",696,691,2,418.165,72.0447616577148,0.390505341194587,1,0,0
"3075",3075,3062,2,636.658,126.091697692871,0.781168355602223,1,0,0
"3175",3175,3162,2,635.419,126.091697692871,0.781168355602223,1,0,0
"14893",14893,14888,2,235.513,91.0540390014648,0.393112850360145,1,0,0
"17058",17058,17032,2,418.165,234.076934814453,0.0732644586265794,1,0,0
"25777",25777,25774,2,462.218,81.0333633422852,0.408910014216657,1,0,0
"4390",4390,4379,2,263.652,77.0387268066406,0.0100976222844444,1,0,0
"3726",3726,3713,2,487.678,84.0806121826172,0.0292179396306354,1,0,0
"3747",3747,3734,2,476.1,84.0806121826172,0.0292179396306354,1,0,0
"6126",6126,6097,2,440.727,125.106674194336,0.243076180681774,1,0,0
"6163",6163,6134,2,447.052,125.106674194336,0.243076180681774,1,0,0
"6200",6200,6171,2,432.027,125.106674194336,0.243076180681774,1,0,0
"16178",16178,16151,2,559.153,96.0209121704102,0.0208267396019203,1,0,0
"16233",16233,16206,2,559.153,96.0209121704102,0.0208267396019203,1,0,0
"3953",3953,3928,2,644.129,130.050018310547,0.164746086124435,1,0,0
"3981",3981,3956,2,644.129,130.050018310547,0.164746086124435,1,0,0
"29789",29789,29767,2,511.914,162.054290771484,0.413957846271648,1,0,0
"29842",29842,29820,2,515.624,162.054290771484,0.413957846271648,1,0,0
"31998",31998,31973,2,689.156,98.0967407226562,0.330091748275641,1,0,0
"8163",8163,8161,2,483.717,56.0498275756836,0.116534371617427,1,0,0
"8173",8173,8171,2,472.39,56.0498275756836,0.116534371617427,1,0,0
"8183",8183,8181,2,490.154,56.0498275756836,0.116534371617427,1,0,0
"14689",14689,14683,2,239.559,159.065399169922,1,1,0,0
"27054",27054,26999,2,427.073,208.098358154297,0.223659590212238,1,0,0
"27116",27116,27061,2,413.002,208.098358154297,0.223659590212238,1,0,0
"30985",30985,30953,2,649.113,84.0441055297852,0.0130374269309065,1,0,0
"24537",24537,24530,2,611.373,91.0542221069336,0.285222941836421,1,0,0
"10183",10183,10173,2,413.002,86.0602340698242,0.660463958343282,1,0,0
"32294",32294,32276,2,635.419,115.039154052734,0.215579146632654,1,0,0
"32321",32321,32303,2,654.07,115.039154052734,0.215579146632654,1,0,0
"5294",5294,5289,2,584.026,60.0810775756836,0.264094127402093,1,0,0
"5310",5310,5305,2,571.598,60.0810775756836,0.264094127402093,1,0,0
"15005",15005,14989,2,524.305,118.086181640625,0.877509988420351,1,0,0
"15051",15051,15035,2,536.689,118.086181640625,0.877509988420351,1,0,0
"15077",15077,15061,2,518.095,118.086181640625,0.877509988420351,1,0,0
"15127",15127,15111,2,529.244,118.086181640625,0.877509988420351,1,0,0
"22354",22354,22311,2,551.593,94.0650024414062,0.0746539878838197,1,0,0
"24580",24580,24557,2,399.741,222.079330444336,0.0950480277731967,1,0,0
"24615",24615,24592,2,411.661,222.079330444336,0.0950480277731967,1,0,0
"31018",31018,30953,2,649.113,144.065765380859,0.0130094105935922,1,0,0
"32777",32777,32760,2,544.156,130.064651489258,0.469194285954413,1,0,0
"2578",2578,2572,2,661.543,98.0599822998047,1,1,0,0
"32265",32265,32242,2,491.394,132.081527709961,0.319818780913352,1,0,0
"19641",19641,19607,2,596.504,112.039726257324,0.322798263434523,1,0,0
"7246",7246,7233,2,839.041,105.033477783203,1,1,0,0
"9060",9060,9050,2,694.342,139.002548217773,0.215715311926126,1,0,0
"22713",22713,22708,2,550.353,71.049446105957,0.54098927313125,1,0,0
"33012",33012,32999,2,654.07,127.038581848145,0.134630397098596,1,0,0
"3892",3892,3890,2,629.178,56.0498085021973,0.120057504106706,1,0,0
"25168",25168,25141,2,796.312,83.0496139526367,0.0134572385829909,1,0,0
"26082",26082,26053,2,661.543,146.081039428711,0.238465623362454,1,0,0
"26113",26113,26084,2,667.78,146.081039428711,0.238465623362454,1,0,0
"26144",26144,26115,2,650.352,146.081039428711,0.238465623362454,1,0,0
"9486",9486,9468,2,429.549,96.0440979003906,0.0641497563048005,1,0,0
"9527",9527,9509,2,414.237,96.0440979003906,0.0641497563048005,1,0,0
"25171",25171,25141,2,796.312,85.0647430419922,0.0134518502775,1,0,0
"25447",25447,25407,2,453.248,132.04411315918,0.0661425578014887,1,0,0
"22117",22117,22080,2,500.349,96.0451049804688,0.0142505959162539,1,0,0
"25541",25541,25519,2,414.237,314.159912109375,0.145543979137192,1,0,0
"32593",32593,32588,2,605.199,71.0732879638672,0.123609572546789,1,0,0
"28193",28193,28101,2,208.2,327.1953125,0.295798136546154,1,0,0
"28287",28287,28195,2,228.991,327.1953125,0.295798136546154,1,0,0
"27257",27257,27251,2,516.858,84.0441360473633,0.0445807576701124,1,0,0
"22144",22144,22080,2,500.349,145.050094604492,0.0142327772791819,1,0,0
"8527",8527,8508,2,345.702,116.049949645996,0.298464846856759,1,0,0
"13760",13760,13756,2,955.37,229.120101928711,1,1,0,0
"32238",32238,32219,2,620.202,290.123596191406,0.79407016951776,1,0,0
"31543",31543,31541,2,677.754,70.0651245117188,1,1,0,0
"15614",15614,15585,2,433.264,111.044586181641,0.735582742119551,1,0,0
"27824",27824,27800,2,661.543,103.03857421875,0.0046467380736045,1,0,0
"24517",24517,24499,2,551.593,103.038635253906,1,1,0,0
"22253",22253,22223,2,556.674,84.0442047119141,0.129443007868798,1,0,0
