"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"8311",8311,0,1,288.555,188.128050999163,3452677.5,1,0,0
"8349",8349,0,1,299.079,188.128109532948,1507145.5,1,0,0
"8413",8413,0,1,565.399,189.123323255494,2669149,1,0,0
"8434",8434,0,1,547.872,189.12332920072,36845272,1,0,0
"8455",8455,0,1,929.632,189.134500537747,554730.5625,1,0,0
"8463",8463,0,1,1088.89,189.1345424399,532514.4375,1,0,0
"8470",8470,0,1,861.015,189.159685597761,49241432,1,0,0
"8508",8508,0,1,345.702,190.04979346028,611334.1875,1,0,0
"8570",8570,0,1,555.352,190.070949553713,800525.25,1,0,0
"8597",8597,0,1,562.915,190.070974174244,825639,1,0,0
"8624",8624,0,1,483.717,190.08214759455,1120649.25,1,0,0
"8635",8635,0,1,414.237,190.086225585832,818620.6875,1,0,0
"8674",8674,0,1,424.355,190.107304613976,1490399.125,1,0,0
"8713",8713,0,1,842.881,190.107310254582,1390966.625,1,0,0
"8742",8742,0,1,540.403,190.107354286838,1459528.625,1,0,0
"8760",8760,0,1,415.474,190.107355616674,2969489.5,1,0,0
"8826",8826,0,1,547.872,190.1266414495,2952513.25,1,0,0
"8853",8853,0,1,574.106,190.143533112722,1534512.625,1,0,0
"8886",8886,0,1,861.015,190.162988514814,4701391.5,1,0,0
"8905",8905,0,1,282.168,191.084846224995,858609.375,1,0,0
"8978",8978,0,1,297.837,192.068876902147,657365.5625,1,0,0
"8988",8988,0,1,413.002,192.101836267699,3049121.5,1,0,0
"9045",9045,0,1,591.509,192.122942538048,1265394.25,1,0,0
"9050",9050,0,1,694.342,193.034305801261,7242332.5,1,0,0
"9087",9087,0,1,414.237,193.086008994579,854155.25,1,0,0
"9114",9114,0,1,880.501,193.131544478238,1155307.625,1,0,0
"9124",9124,0,1,275.604,193.143436675637,1213593.25,1,0,0
"9136",9136,0,1,463.454,194.044705154687,1404828.75,1,0,0
"9158",9158,0,1,336.653,194.081153022347,2368100.75,1,0,0
"9205",9205,0,1,329.168,194.081204393816,2304984.75,1,0,0
"9252",9252,0,1,841.616,194.102305619454,603516.9375,1,0,0
"9262",9262,0,1,262.407,194.117549292729,3864003.25,1,0,0
"9285",9285,0,1,206.783,195.065141234465,623946.625,1,0,0
"9290",9290,0,1,437.014,195.076483504518,2682977.25,1,0,0
"9300",9300,0,1,419.403,195.086420923093,1190173.375,1,0,0
"9330",9330,0,1,362.443,195.112828465032,1047066.6875,1,0,0
"9344",9344,0,1,347.162,195.112858928434,957604.6875,1,0,0
"9358",9358,0,1,247.63,195.137988402147,2505200.25,1,0,0
"9377",9377,0,1,411.661,196.060457617132,7246725,1,0,0
"9419",9419,0,1,419.403,196.060524759954,9805002,1,0,0
"9461",9461,0,1,682.939,196.081536520927,622505.375,1,0,0
"9468",9468,0,1,429.549,196.096792692682,1095027,1,0,0
"9509",9509,0,1,414.237,196.096835775711,2584630.5,1,0,0
"9550",9550,0,1,254.206,196.096865896161,1354402.625,1,0,0
"9563",9563,0,1,273.115,196.133173142805,2460281.5,1,0,0
"9611",9611,0,1,264.902,197.117188900238,876851.9375,1,0,0
"9624",9624,0,1,998.515,197.128436423263,653678.625,1,0,0
"9633",9633,0,1,356.025,197.128458283708,1351713,1,0,0
"9657",9657,0,1,336.653,197.128469967785,1425545.125,1,0,0
"9714",9714,0,1,637.931,198.05254524966,819245.25,1,0,0
"9724",9724,0,1,336.653,198.076079355638,1423307.125,1,0,0
"9776",9776,0,1,481.065,198.087243024246,819933.75,1,0,0
"9800",9800,0,1,465.926,198.089050746071,2658633.75,1,0,0
"9824",9824,0,1,626.423,198.097168823643,4063852.25,1,0,0
"9836",9836,0,1,641.657,198.097219209871,2896002,1,0,0
"9848",9848,0,1,797.756,198.112442877693,719977.5,1,0,0
"9854",9854,0,1,815.755,198.112456941701,1290343.75,1,0,0
"9893",9893,0,1,413.002,198.112495721299,8657725,1,0,0
"9935",9935,0,1,554.11,198.112496699473,1367284.625,1,0,0
"9968",9968,0,1,554.11,198.12370206816,2938440.75,1,0,0
"10006",10006,0,1,963.36,199.107690819118,2321909.5,1,0,0
"10027",10027,0,1,387.85,199.107698226061,2642144.5,1,0,0
"10045",10045,0,1,414.237,199.115754438412,771243,1,0,0
"10099",10099,0,1,228.991,199.169215849218,5744460,1,0,0
"10107",10107,0,1,299.079,200.091721494061,797659.5,1,0,0
"10118",10118,0,1,420.641,200.09174424948,2508199.5,1,0,0
"10149",10149,0,1,613.847,200.112920562171,10971935,1,0,0
"10173",10173,0,1,413.002,200.128104711051,1481802.625,1,0,0
"10200",10200,0,1,907.663,200.139308486466,721826.4375,1,0,0
"10212",10212,0,1,460.77,201.052137335986,1176560,1,0,0
"10223",10223,0,1,457.059,201.086858910091,1295038,1,0,0
"10247",10247,0,1,367.626,201.123349923859,651793.75,1,0,0
"10259",10259,0,1,730.337,202.068565334156,2307786.25,1,0,0
"10263",10263,0,1,597.743,202.143713798002,689950.9375,1,0,0
"10271",10271,0,1,280.758,202.143775631505,3009165,1,0,0
"10283",10283,0,1,623.936,203.052543631567,5083772,1,0,0
"10294",10294,0,1,650.352,203.113824493084,9673550,1,0,0
"10319",10319,0,1,625.18,203.139028023268,858522.4375,1,0,0
"10330",10330,0,1,616.321,203.139119851773,874336.9375,1,0,0
"10341",10341,0,1,861.015,203.150268970333,24398238,1,0,0
"10376",10376,0,1,600.22,204.056086821817,757560.125,1,0,0
"10397",10397,0,1,547.872,204.086693980043,5324741,1,0,0
"10441",10441,0,1,518.095,204.123059380536,3890557.75,1,0,0
"10466",10466,0,1,283.41,204.123081905322,2453825.25,1,0,0
"10477",10477,0,1,550.353,204.134328187651,1583617.125,1,0,0
"10584",10584,0,1,861.015,204.15362883049,1914837.375,1,0,0
"10603",10603,0,1,358.723,205.05292300185,770950.625,1,0,0
"10619",10619,0,1,613.847,205.068310188145,104419832,1,0,0
"10634",10634,0,1,596.504,205.118380694061,8430062,1,0,0
"10651",10651,0,1,540.403,206.045849325245,627400.0625,1,0,0
"10655",10655,0,1,616.321,206.055355165137,710301.4375,1,0,0
"10675",10675,0,1,613.847,206.071611665462,6418742,1,0,0
"10695",10695,0,1,641.657,206.102283025132,2125536.5,1,0,0
"10718",10718,0,1,620.202,206.102293945134,2288074.75,1,0,0
"10741",10741,0,1,784.737,206.151946259027,2094064.875,1,0,0
"10765",10765,0,1,280.758,207.065174131947,744359.875,1,0,0
"10787",10787,0,1,515.624,207.071443491771,610162.5,1,0,0
"10804",10804,0,1,613.847,207.07232152339,1187467.625,1,0,0
"10815",10815,0,1,448.292,207.086326809327,1585158.25,1,0,0
"10839",10839,0,1,288.555,207.112794229648,1331025.75,1,0,0
"10866",10866,0,1,932.158,207.206683517366,1153527.25,1,0,0
"10882",10882,0,1,269.01,208.09674510596,1232014.875,1,0,0
"10917",10917,0,1,282.168,208.096835685299,3501668.75,1,0,0
"10952",10952,0,1,273.115,208.117906449576,884624.875,1,0,0
"11022",11022,0,1,842.881,208.117968254747,5553852.5,1,0,0
"11058",11058,0,1,602.728,208.118008298214,752103.625,1,0,0
"11082",11082,0,1,418.165,209.092111580882,20425798,1,0,0
"11103",11103,0,1,467.297,209.101859631023,3284071.5,1,0,0
"11125",11125,0,1,484.953,209.103229035578,1679876,1,0,0
"11170",11170,0,1,274.36,209.128373651035,743166.625,1,0,0
"11196",11196,0,1,718.762,210.06078550381,924360.8125,1,0,0
"11204",11204,0,1,416.749,210.095389931342,2091250.25,1,0,0
"11278",11278,0,1,387.85,211.036694824547,1207223.5,1,0,0
"11288",11288,0,1,501.677,211.081103139447,685178.1875,1,0,0
"11302",11302,0,1,258.303,211.096499052119,594682.5625,1,0,0
"11326",11326,0,1,246.067,211.132825476094,940329.5625,1,0,0
"11366",11366,0,1,336.653,211.144077934612,2957367.5,1,0,0
"11393",11393,0,1,320.068,211.144139928268,3614799.25,1,0,0
"11420",11420,0,1,329.168,211.144141124946,3298853.5,1,0,0
"11476",11476,0,1,420.641,212.032038956248,529519.5,1,0,0
"11527",11527,0,1,465.926,212.055197849377,1476852.125,1,0,0
"11576",11576,0,1,565.399,212.0950915644,4906424.5,1,0,0
"11590",11590,0,1,554.11,212.095097761169,6573181,1,0,0
"11604",11604,0,1,381.318,212.095629616629,1434791.875,1,0,0
"11641",11641,0,1,414.237,212.10284613317,3141666.25,1,0,0
"11670",11670,0,1,597.743,212.112853561021,2851855.25,1,0,0
"11685",11685,0,1,411.661,212.128022955151,573813.3125,1,0,0
"11714",11714,0,1,275.604,212.147332485445,1381202,1,0,0
"11748",11748,0,1,918.026,213.123270582158,993891.625,1,0,0
"11757",11757,0,1,247.63,213.148473421628,2895012.25,1,0,0
"11774",11774,0,1,438.253,214.047535103895,813438.75,1,0,0
"11781",11781,0,1,586.509,214.091815219164,1776195.75,1,0,0
"11800",11800,0,1,280.758,214.10734912887,609771.5,1,0,0
"11808",11808,0,1,693.099,215.016118799972,9269207,1,0,0
"11810",11810,0,1,707.053,215.016133548663,1088110.125,1,0,0
"11812",11812,0,1,361.204,215.10260454364,554047.5625,1,0,0
"11872",11872,0,1,637.931,216.063171233602,13902395,1,0,0
"11878",11878,0,1,414.237,216.07681587719,1746268.375,1,0,0
"11910",11910,0,1,413.002,216.123053025309,16569487,1,0,0
"11942",11942,0,1,399.741,216.123059204027,3789096.25,1,0,0
"11979",11979,0,1,235.513,216.159433282279,700175.8125,1,0,0
"11983",11983,0,1,597.743,217.068189876566,1315087.375,1,0,0
"11995",11995,0,1,500.349,217.081832883346,2155375.25,1,0,0
"12023",12023,0,1,465.926,217.106919674713,937095,1,0,0
"12036",12036,0,1,478.593,217.106994569343,840078.9375,1,0,0
"12062",12062,0,1,626.423,217.129482990416,3468951.75,1,0,0
"12096",12096,0,1,597.743,217.154748039586,822536.25,1,0,0
"12108",12108,0,1,275.604,218.081113295215,1433029.25,1,0,0
"12133",12133,0,1,497.869,218.102230123145,1194840.875,1,0,0
"12154",12154,0,1,596.504,218.102372275336,644072.1875,1,0,0
"12164",12164,0,1,634.177,218.138617718191,6869580,1,0,0
"12222",12222,0,1,841.616,218.149897300447,2805187,1,0,0
"12231",12231,0,1,273.115,218.153784870529,578695.75,1,0,0
"12256",12256,0,1,584.026,219.047269400881,1074759.375,1,0,0
"12264",12264,0,1,358.723,219.112786120132,522790.875,1,0,0
"12291",12291,0,1,375.065,219.11280745744,527519.5625,1,0,0
"12318",12318,0,1,542.917,219.133852850078,1080263.5,1,0,0
"12331",12331,0,1,670.26,219.133903328869,1465130.375,1,0,0
"12337",12337,0,1,634.177,219.141834166201,755145.625,1,0,0
"12359",12359,0,1,623.936,220.081525639727,7969663.5,1,0,0
"12371",12371,0,1,252.963,220.10025763989,904186.75,1,0,0
"12381",12381,0,1,343.222,220.117938930094,2809408.25,1,0,0
"12410",12410,0,1,336.653,220.117942906265,2627715.25,1,0,0
"12439",12439,0,1,612.612,221.042204127815,3064891.25,1,0,0
"12447",12447,0,1,210.678,221.080835320445,765335.5625,1,0,0
"12455",12455,0,1,623.936,221.084785300644,701064.75,1,0,0
"12477",12477,0,1,508.067,221.091920061327,1560490,1,0,0
"12494",12494,0,1,518.095,221.091997839534,1799390.75,1,0,0
"12511",12511,0,1,622.692,221.113141557366,803177.875,1,0,0
"12533",12533,0,1,564.157,222.09714986364,1149205.125,1,0,0
"12553",12553,0,1,549.111,222.097203764963,3922399,1,0,0
"12573",12573,0,1,280.758,222.112438783735,3608737.5,1,0,0
"12605",12605,0,1,514.388,223.048862546648,1672529.375,1,0,0
"12622",12622,0,1,669.02,223.074682851624,1206445.125,1,0,0
"12628",12628,0,1,239.559,223.09646995567,2529522.25,1,0,0
"12678",12678,0,1,256.876,223.144094005802,911233.1875,1,0,0
"12712",12712,0,1,425.593,224.091533807946,565454.375,1,0,0
"12753",12753,0,1,413.002,224.091644824866,800770.6875,1,0,0
"12812",12812,0,1,627.935,224.112741262525,14475095,1,0,0
"12882",12882,0,1,640.404,224.112834161523,14493263,1,0,0
"13020",13020,0,1,428.311,225.086886927747,1360653.125,1,0,0
"13041",13041,0,1,416.749,225.086943338619,1553847.25,1,0,0
"13062",13062,0,1,448.292,225.096825855451,6949562,1,0,0
"13089",13089,0,1,637.931,225.116101743782,1309216.25,1,0,0
"13104",13104,0,1,617.725,225.123303318558,1769026.125,1,0,0
"13161",13161,0,1,448.292,226.100281203183,629892.9375,1,0,0
"13186",13186,0,1,418.165,226.118565845914,102090032,1,0,0
"13214",13214,0,1,597.743,226.1187844508,695150.8125,1,0,0
"13221",13221,0,1,465.926,226.128369800823,39418032,1,0,0
"13258",13258,0,1,881.812,226.154885257136,8549236,1,0,0
"13279",13279,0,1,429.549,227.102491525351,44602876,1,0,0
"13303",13303,0,1,416.749,227.102553945025,32609978,1,0,0
"13327",13327,0,1,418.165,227.121753340967,10519075,1,0,0
"13364",13364,0,1,465.926,227.131617312228,3793970.5,1,0,0
"13385",13385,0,1,881.812,227.158164752893,948556.625,1,0,0
"13478",13478,0,1,513.15,228.097775369314,15383198,1,0,0
"13528",13528,0,1,428.311,228.105797840525,4616971,1,0,0
"13549",13549,0,1,416.749,228.105830285755,3668232.75,1,0,0
"13570",13570,0,1,414.237,228.122767653617,731447.4375,1,0,0
"13591",13591,0,1,262.407,228.122991864635,1286732.625,1,0,0
"13617",13617,0,1,414.237,228.134266557004,639546.75,1,0,0
"13638",13638,0,1,1124.29,228.145471957616,1103353.25,1,0,0
"13676",13676,0,1,284.652,229.02775668174,626220.625,1,0,0
"13692",13692,0,1,273.115,229.04718760383,2047135.75,1,0,0
"13718",13718,0,1,284.652,229.1007362762,659505.75,1,0,0
"13734",13734,0,1,513.15,229.101089922556,1459612.5,1,0,0
"13756",13756,0,1,955.37,229.118206185212,927643.6875,1,0,0
"13762",13762,0,1,282.168,229.118206397572,705546.4375,1,0,0
"13778",13778,0,1,616.321,229.12948313417,1361356.125,1,0,0
"13785",13785,0,1,244.825,229.1435242412,1585763.875,1,0,0
"13802",13802,0,1,490.154,229.154580907199,38948416,1,0,0
"13828",13828,0,1,476.1,229.154612064506,14324659,1,0,0
"13854",13854,0,1,646.603,230.048080086402,653720.4375,1,0,0
"13869",13869,0,1,430.789,230.048169581046,1012264.0625,1,0,0
"13896",13896,0,1,640.404,230.095851402241,1811351.125,1,0,0
"13916",13916,0,1,472.39,230.102199158186,9172999,1,0,0
"13986",13986,0,1,490.154,230.157901389696,4392106,1,0,0
"14017",14017,0,1,231.602,230.174953364628,667209.9375,1,0,0
"14027",14027,0,1,464.689,231.083787441485,7636201.5,1,0,0
"14066",14066,0,1,433.264,231.097487137416,918742.8125,1,0,0
"14076",14076,0,1,471.002,231.105634774218,1096608.125,1,0,0
"14115",14115,0,1,464.689,231.112564744539,1222835.5,1,0,0
"14156",14156,0,1,472.39,231.112593762414,1053260.75,1,0,0
"14197",14197,0,1,577.811,231.133737979603,44334908,1,0,0
"14211",14211,0,1,611.373,231.145214187911,2624538,1,0,0
"14229",14229,0,1,551.593,232.063773092629,2203750.75,1,0,0
"14262",14262,0,1,590.223,232.128969862639,929513.0625,1,0,0
"14281",14281,0,1,577.811,232.137007838077,4772215,1,0,0
"14297",14297,0,1,503.096,233.063109503728,738019.3125,1,0,0
"14316",14316,0,1,273.115,233.12829728844,850204,1,0,0
"14356",14356,0,1,741.955,234.076974831868,877479.3125,1,0,0
"14403",14403,0,1,590.223,234.097072270732,27516856,1,0,0
"14442",14442,0,1,734.164,234.133504799837,2490129.75,1,0,0
"14470",14470,0,1,718.762,234.133531129254,2043602.375,1,0,0
"14498",14498,0,1,725.102,234.133546189726,2371266.5,1,0,0
"14536",14536,0,1,416.749,235.118849356258,48071544,1,0,0
"14584",14584,0,1,531.714,235.165100281317,625423744,1,0,0
"14629",14629,0,1,398.5,236.091629714221,865400.5625,1,0,0
"14683",14683,0,1,239.559,236.112786881039,16423711,1,0,0
"14692",14692,0,1,596.504,236.112877121902,10562662,1,0,0
"14766",14766,0,1,416.749,236.122134347421,5320617,1,0,0
"14802",14802,0,1,263.652,236.128013693136,1685837.625,1,0,0
"14821",14821,0,1,861.015,236.149121913054,702857.25,1,0,0
"14825",14825,0,1,532.982,236.162436477279,5208571,1,0,0
"14846",14846,0,1,531.714,236.168395992064,64560144,1,0,0
"14867",14867,0,1,464.689,237.086804865976,2078849.375,1,0,0
"14888",14888,0,1,235.513,237.111880924954,1470776.875,1,0,0
"14895",14895,0,1,597.743,237.116008948134,1057035.75,1,0,0
"14911",14911,0,1,505.581,237.123195754564,803593.25,1,0,0
"14930",14930,0,1,424.355,237.134480380811,893298.875,1,0,0
"14980",14980,0,1,636.658,238.044972255862,965690.5,1,0,0
"14989",14989,0,1,524.305,238.070868332536,886984.375,1,0,0
"15035",15035,0,1,536.689,238.070958645517,1831325.5,1,0,0
"15061",15061,0,1,518.095,238.070978942674,765460.875,1,0,0
"15087",15087,0,1,623.936,238.091984783975,5847586.5,1,0,0
"15098",15098,0,1,280.758,238.10730824468,2439877.75,1,0,0
"15111",15111,0,1,529.244,238.17292935652,566636.0625,1,0,0
"15155",15155,0,1,509.307,239.112330069423,1354839.125,1,0,0
"15179",15179,0,1,410.238,239.138929751616,813824.25,1,0,0
"15200",15200,0,1,288.555,239.138936401689,611680.625,1,0,0
"15218",15218,0,1,588.985,239.150087462833,1595455.875,1,0,0
"15248",15248,0,1,492.813,240.097734922784,1072817.75,1,0,0
"15298",15298,0,1,424.355,240.122848951915,1617460.75,1,0,0
"15361",15361,0,1,399.741,240.122863269209,681144.625,1,0,0
"15424",15424,0,1,413.002,240.122941120369,2195229.5,1,0,0
"15585",15585,0,1,433.264,240.144020785993,532254,1,0,0
"15634",15634,0,1,492.813,241.081726754627,1613635.75,1,0,0
"15675",15675,0,1,500.349,241.15444685846,3368696,1,0,0
"15702",15702,0,1,488.916,241.154464564553,5914190,1,0,0
"15734",15734,0,1,237.071,241.179723340176,875772.0625,1,0,0
"15799",15799,0,1,479.828,242.113357348816,14414987,1,0,0
"15841",15841,0,1,551.593,242.123321169193,1340302.875,1,0,0
"15867",15867,0,1,488.916,242.15763522507,774380.8125,1,0,0
"15916",15916,0,1,414.237,243.097494839031,7064591.5,1,0,0
"15942",15942,0,1,291.036,243.133796479346,11972303,1,0,0
"15968",15968,0,1,501.677,244.0814129248,9445927,1,0,0
"16021",16021,0,1,559.153,244.092622430003,119143544,1,0,0
"16039",16039,0,1,240.802,244.096771598488,751314.3125,1,0,0
"16053",16053,0,1,1112.51,244.140316877823,1420409.25,1,0,0
"16071",16071,0,1,938.643,244.176641739448,876692.5,1,0,0
"16083",16083,0,1,226.224,244.190555792794,800317.5625,1,0,0
"16089",16089,0,1,499.109,245.07665563216,13891846,1,0,0
"16120",16120,0,1,500.349,245.084368634203,819102,1,0,0
"16151",16151,0,1,559.153,245.089763573842,1132990.875,1,0,0
"16206",16206,0,1,559.153,245.095886923738,11788826,1,0,0
"16274",16274,0,1,323.837,245.128363395785,3300340.25,1,0,0
"16342",16342,0,1,569.122,245.149481973321,922184.0625,1,0,0
"16366",16366,0,1,282.168,246.052647085299,528829.1875,1,0,0
"16383",16383,0,1,413.002,246.079411059572,3307393,1,0,0
"16419",16419,0,1,280.758,246.131672620039,1246790.375,1,0,0
"16452",16452,0,1,414.237,246.133562944863,1355732.125,1,0,0
"16468",16468,0,1,244.825,246.169892771152,753851.25,1,0,0
"16476",16476,0,1,895.974,246.181110023106,1972667.25,1,0,0
"16487",16487,0,1,464.689,247.057672603295,6054816,1,0,0
"16489",16489,0,1,448.292,247.078704392395,2191948.25,1,0,0
"16498",16498,0,1,550.353,247.078747079494,1536170.625,1,0,0
"16506",16506,0,1,501.677,247.092283656661,713509.75,1,0,0
"16560",16560,0,1,616.321,247.140075669695,863922.625,1,0,0
"16575",16575,0,1,647.875,248.058580314512,5285664,1,0,0
"16618",16618,0,1,418.165,248.100478387487,3808993.75,1,0,0
"16622",16622,0,1,495.294,248.112696229661,1551063.375,1,0,0
"16645",16645,0,1,635.419,248.112741630864,15734229,1,0,0
"16709",16709,0,1,424.355,249.084399751158,1057959.625,1,0,0
"16726",16726,0,1,523.069,249.192003884707,2266005,1,0,0
"16736",16736,0,1,299.079,250.047002190593,911083.75,1,0,0
"16740",16740,0,1,437.014,250.058772743308,1433322.25,1,0,0
"16751",16751,0,1,513.15,250.079651443949,956912.25,1,0,0
"16760",16760,0,1,596.504,250.092182408857,4180470.75,1,0,0
"16830",16830,0,1,595.264,250.128465725485,1723489.625,1,0,0
"16893",16893,0,1,620.202,251.123657296629,603444.3125,1,0,0
"16918",16918,0,1,208.2,251.127615682626,14626915,1,0,0
"16936",16936,0,1,911.509,251.138830579914,4636637.5,1,0,0
"16974",16974,0,1,414.237,251.150085668114,2752546.75,1,0,0
"16991",16991,0,1,630.42,251.159978810497,963490.625,1,0,0
"17032",17032,0,1,418.165,252.08660800617,683172.4375,1,0,0
"17062",17062,0,1,590.223,252.107567474008,54452080,1,0,0
"17142",17142,0,1,440.727,252.10891613613,213588384,1,0,0
"17200",17200,0,1,439.49,253.105981594458,3646844.5,1,0,0
"17235",17235,0,1,439.49,253.112108422091,22237440,1,0,0
"17270",17270,0,1,465.926,253.127924980035,42707012,1,0,0
"17308",17308,0,1,478.593,253.12799525657,26641254,1,0,0
"17346",17346,0,1,336.653,254.102163359278,941839.75,1,0,0
"17371",17371,0,1,1158.72,254.160919027151,6093614.5,1,0,0
"17392",17392,0,1,1077.27,255.0973456335,2241176.5,1,0,0
"17428",17428,0,1,587.747,255.107099315439,2442222.25,1,0,0
"17442",17442,0,1,596.504,255.107495349898,2554993.25,1,0,0
"17456",17456,0,1,505.581,255.133754199075,1631435.75,1,0,0
"17478",17478,0,1,280.758,255.1337826714,681900.375,1,0,0
"17523",17523,0,1,694.342,256.030011800587,4869184,1,0,0
"17546",17546,0,1,592.784,256.081395916205,17283624,1,0,0
"17618",17618,0,1,260.794,256.096629219572,1170269.75,1,0,0
"17740",17740,0,1,509.307,256.138719143734,1697463.875,1,0,0
"17794",17794,0,1,239.559,257.042031876846,2842350.75,1,0,0
"17822",17822,0,1,592.784,257.084784452118,1971617.5,1,0,0
"17837",17837,0,1,649.113,257.124224099203,4653425.5,1,0,0
"17849",17849,0,1,250.115,257.128224049196,528152.8125,1,0,0
"17857",17857,0,1,529.244,257.146911342701,10922818,1,0,0
"17870",17870,0,1,264.902,257.149411663481,713590.5625,1,0,0
"17903",17903,0,1,274.36,257.185673181761,750428.4375,1,0,0
"17941",17941,0,1,474.864,258.108311716717,18774752,1,0,0
"17977",17977,0,1,492.813,258.108343074936,55946868,1,0,0
"18013",18013,0,1,605.199,258.110035739616,1071633472,1,0,0
"18103",18103,0,1,625.18,258.144677455891,1340652.25,1,0,0
"18132",18132,0,1,531.714,258.150535159439,1277967.5,1,0,0
"18166",18166,0,1,222.497,258.206096247373,738567.125,1,0,0
"18171",18171,0,1,481.065,259.078905222893,2024098.25,1,0,0
"18194",18194,0,1,482.48,259.092279572101,31277962,1,0,0
"18217",18217,0,1,605.199,259.107484106011,3540961.5,1,0,0
"18254",18254,0,1,605.199,259.113264706632,95138472,1,0,0
"18288",18288,0,1,556.674,259.128702560964,726591.5625,1,0,0
"18321",18321,0,1,567.882,259.165133334039,620149,1,0,0
"18341",18341,0,1,617.725,260.05286965484,1066821,1,0,0
"18363",18363,0,1,623.936,260.073901599413,1347487.875,1,0,0
"18383",18383,0,1,542.917,260.112759921934,12722142,1,0,0
"18413",18413,0,1,423.118,260.112781269497,3399415.75,1,0,0
"18427",18427,0,1,414.237,260.127914626645,710148.125,1,0,0
"18441",18441,0,1,959.362,260.149056792343,752557.125,1,0,0
"18451",18451,0,1,855.956,260.149117533309,602913.3125,1,0,0
"18458",18458,0,1,972.352,260.149127390639,806080.5625,1,0,0
"18468",18468,0,1,978.945,260.149177397767,726720,1,0,0
"18478",18478,0,1,753.531,260.154781282608,963904.875,1,0,0
"18490",18490,0,1,652.83,261.036825531226,13162651,1,0,0
"18518",18518,0,1,296.229,261.090198169132,750374.0625,1,0,0
"18535",18535,0,1,509.307,261.09423384919,1866777.125,1,0,0
"18561",18561,0,1,606.434,261.117481554669,1107661.75,1,0,0
"18579",18579,0,1,387.85,261.123179366125,871162.0625,1,0,0
"18600",18600,0,1,397.259,261.123232108524,853334.4375,1,0,0
"18621",18621,0,1,408.993,261.12325099505,1883483.125,1,0,0
"18659",18659,0,1,491.394,261.144342004253,2226366,1,0,0
"18760",18760,0,1,259.548,262.107307639888,850092.1875,1,0,0
"18770",18770,0,1,500.349,262.128275348507,16507792,1,0,0
"18851",18851,0,1,448.292,263.05263891408,5379013.5,1,0,0
"18856",18856,0,1,655.309,263.087183460863,652613.5,1,0,0
"18869",18869,0,1,208.2,263.127657098071,747685.5625,1,0,0
"18929",18929,0,1,418.165,264.0744086949,24554186,1,0,0
"18950",18950,0,1,271.688,264.089799176272,2955823.25,1,0,0
"18973",18973,0,1,449.531,264.097657874619,1266969.25,1,0,0
"18998",18998,0,1,551.593,264.107647680702,3459698,1,0,0
"19018",19018,0,1,415.474,264.144105219441,578817.8125,1,0,0
"19045",19045,0,1,432.027,264.144107197064,737143,1,0,0
"19077",19077,0,1,423.118,265.058351759386,5874825,1,0,0
"19079",19079,0,1,350.884,265.097006875138,785981.3125,1,0,0
"19109",19109,0,1,282.168,265.118173995695,790058.125,1,0,0
"19145",19145,0,1,664.022,265.139198673745,1089887.125,1,0,0
"19159",19159,0,1,685.426,265.139272460901,1881369.625,1,0,0
"19173",19173,0,1,673.992,265.13929442663,1508199.875,1,0,0
"19187",19187,0,1,206.783,265.143239293066,11895638,1,0,0
"19204",19204,0,1,1106.01,265.154520846924,549616.8125,1,0,0
"19211",19211,0,1,557.913,266.07453443727,8071939.5,1,0,0
"19221",19221,0,1,635.419,266.123165618809,435156352,1,0,0
"19292",19292,0,1,880.501,266.123318016466,566347.875,1,0,0
"19316",19316,0,1,872.718,266.159620235951,22512782,1,0,0
"19356",19356,0,1,499.109,267.058542070408,3468094.25,1,0,0
"19364",19364,0,1,300.321,267.073987667512,688737.4375,1,0,0
"19369",19369,0,1,244.825,267.099162744491,665714.3125,1,0,0
"19392",19392,0,1,484.953,267.108537205083,1144390.875,1,0,0
"19409",19409,0,1,238.317,267.122635287215,2317544.25,1,0,0
"19432",19432,0,1,635.419,267.126449154998,45831096,1,0,0
"19543",19543,0,1,233.025,267.171740989783,1932025.25,1,0,0
"19607",19607,0,1,596.504,268.102580502087,13000172,1,0,0
"19665",19665,0,1,469.767,268.103749509962,213426384,1,0,0
"19694",19694,0,1,634.177,268.127450623816,6323643,1,0,0
"19711",19711,0,1,438.253,268.138933025866,7583292,1,0,0
"19740",19740,0,1,411.661,268.175283666957,610560.3125,1,0,0
"19762",19762,0,1,542.917,269.039350938619,1124386.125,1,0,0
"19772",19772,0,1,524.305,269.087795757367,918013.6875,1,0,0
"19781",19781,0,1,469.767,269.100658556771,3123586.5,1,0,0
"19818",19818,0,1,471.002,269.107039818747,22394156,1,0,0
"19855",19855,0,1,636.658,269.130348319268,845472.5625,1,0,0
"19866",19866,0,1,646.603,270.040404528137,694735.3125,1,0,0
"19874",19874,0,1,472.39,270.094596464664,2021592.125,1,0,0
"19915",19915,0,1,455.725,270.096783744274,1122265.625,1,0,0
"19956",19956,0,1,654.07,270.100374640627,1290886.25,1,0,0
"19964",19964,0,1,472.39,270.109106495574,1591159.5,1,0,0
"20005",20005,0,1,523.069,270.118011930209,1107269.625,1,0,0
"20018",20018,0,1,465.926,270.154379280526,50021212,1,0,0
"20058",20058,0,1,478.593,270.154485440985,36368492,1,0,0
"20098",20098,0,1,411.661,271.081059910814,1506928.875,1,0,0
